Zeit in UTC+01:00;X in mm/s;Y in mm/s;Z in mm/s;
29.11.2023 13:01:36.83100;0,0271963365375996;-0,0119252828881145;-0,00356085598468781;
29.11.2023 13:01:36.83200;0,0193576738238335;-0,00762357749044895;-0,00635696481913328;
29.11.2023 13:01:36.83300;0,011471213772893;-0,00322627904824913;-0,00571170868352056;
29.11.2023 13:01:36.83400;0,0041583152487874;-0,00310678710229695;0,00427780719473958;
29.11.2023 13:01:36.83500;-0,00131440989207476;-0,00322627904824913;0,0122598605230451;
29.11.2023 13:01:36.83600;0,000549662334378809;-0,00423001032322645;0,0174936018884182;
29.11.2023 13:01:36.83700;0,00673933792859316;-0,00910527631640434;0,0208154749125242;
29.11.2023 13:01:36.83800;0,0111605348065495;-0,0140283387154341;0,0196683518588543;
29.11.2023 13:01:36.83900;0,0166093613952398;-0,0162030905485153;0,0229424275457859;
29.11.2023 13:01:36.84000;0,0208393726497889;-0,0160596985369921;0,0291321035474539;
29.11.2023 13:01:36.84100;0,017135126516223;-0,0105152791365981;0,0304704122245312;
29.11.2023 13:01:36.84200;0,00872290227562189;-0,00296339695341885;0,0331470295786858;
29.11.2023 13:01:36.84300;0,00109932466875762;-4,7796725993976E-05;0,0390738248825073;
29.11.2023 13:01:36.84400;-0,00325017725117505;-4,7796725993976E-05;0,0389065369963646;
29.11.2023 13:01:36.84500;-0,000693052541464567;-0,00155339355114847;0,031163465231657;
29.11.2023 13:01:36.84600;0,00841222424060106;-0,00810154527425766;0,0246870070695877;
29.11.2023 13:01:36.84700;0,0159163102507591;-0,0155100366100669;0,020456999540329;
29.11.2023 13:01:36.84800;0,0177086852490902;-0,0171112287789583;0,0160835962742567;
29.11.2023 13:01:36.84900;0,017350209876895;-0,0154622411355376;0,0164659731090069;
29.11.2023 13:01:36.85000;0,0128573188558221;-0,00972663424909115;0,0219625942409039;
29.11.2023 13:01:36.85100;0,00224644597619772;-0,00148169847670943;0,0288214255124331;
29.11.2023 13:01:36.85200;-0,00726510211825371;0,00250932783819735;0,0347243212163448;
29.11.2023 13:01:36.85300;-0,0109215518459678;0,00277221016585827;0,0340073704719543;
29.11.2023 13:01:36.85400;-0,00805374793708324;0,000573560653720051;0,0256907381117344;
29.11.2023 13:01:36.85500;0,00250932783819735;-0,00482746912166476;0,0194532684981823;
29.11.2023 13:01:36.85600;0,0140044400468469;-0,0105391778051853;0,0168244484812021;
29.11.2023 13:01:36.85700;0,0181627552956343;-0,0104435840621591;0,00900968257337809;
29.11.2023 13:01:36.85800;0,0161313954740763;-0,00688272854313254;0,000860341067891568;
29.11.2023 13:01:36.85900;0,00929646287113428;-0,00454068882390857;0,0037042461335659;
29.11.2023 13:01:36.86000;-0,000740849238354713;-4,7796725993976E-05;0,010945450514555;
29.11.2023 13:01:36.86100;-0,00917697045952082;0,00313068530522287;0,0120686730369925;
29.11.2023 13:01:36.86200;-0,0125227412208915;0,00193576735910028;0,0129290139302611;
29.11.2023 13:01:36.86300;-0,0090574799105525;-0,000501865579281002;0,0170156341046095;
29.11.2023 13:01:36.86400;-0,00102762959431857;-0,00351305934600532;0,0181388575583696;
29.11.2023 13:01:36.86500;0,00705001689493656;-0,00530543643981218;0,0159163102507591;
29.11.2023 13:01:36.86600;0,0119252828881145;-0,00542492792010307;0,012785623781383;
29.11.2023 13:01:36.86700;0,011542908847332;-0,00368034793063998;0,0125705385580659;
29.11.2023 13:01:36.86800;0,00544882658869028;-0,00011949181498494;0,0180432628840208;
29.11.2023 13:01:36.86900;-0,00279610836878419;0,0037042461335659;0,0221776813268661;
29.11.2023 13:01:36.87000;-0,00867510493844748;0,00752798421308398;0,0188797060400248;
29.11.2023 13:01:36.87100;-0,0119252828881145;0,00838832557201385;0,0129290139302611;
29.11.2023 13:01:36.87200;-0,01037188898772;0,00411051837727427;0,00927256513386965;
29.11.2023 13:01:36.87300;-0,00217475090175867;-0,000406272156396881;0,00528153823688626;
29.11.2023 13:01:36.87400;0,00666764285415411;-0,00279610836878419;-0,000979832839220762;
29.11.2023 13:01:36.87500;0,0113517213612795;-0,00549662346020341;-0,00475577404722571;
29.11.2023 13:01:36.87600;0,0113756200298667;-0,0057834037579596;-0,000525764015037566;
29.11.2023 13:01:36.87700;0,00439729867503047;-0,00260492158122361;0,00920086912810802;
29.11.2023 13:01:36.87800;-0,00554442033171654;0,00186407228466123;0,0167766511440277;
29.11.2023 13:01:36.87900;-0,0100612109526992;0,00712171196937561;0,0215085260570049;
29.11.2023 13:01:36.88000;-0,0115190101787448;0,00960714183747768;0,0247109066694975;
29.11.2023 13:01:36.88100;-0,0110410433262587;0,00922476872801781;0,0232053101062775;
29.11.2023 13:01:36.88200;-0,00368034793063998;0,00869900360703468;0,0194532684981823;
29.11.2023 13:01:36.88300;0,00509035121649504;0,00719340704381466;0,0142912203446031;
29.11.2023 13:01:36.88400;0,0100134136155248;0,0059267939068377;0,00590289570391178;
29.11.2023 13:01:36.88500;0,0121164694428444;0,0053293346427381;-0,00133830821141601;
29.11.2023 13:01:36.88600;0,00850781705230474;0,00391933135688305;-0,00700222002342343;
29.11.2023 13:01:36.88700;0,00188797060400248;0,00458848522976041;-0,0070978133007884;
29.11.2023 13:01:36.88800;-0,00351305934600532;0,00898578390479088;0;
29.11.2023 13:01:36.88900;-0,0080059515312314;0,0133591843768954;0,00776696763932705;
29.11.2023 13:01:36.89000;-0,0108498558402061;0,0163225810974836;0,0119969779625535;
29.11.2023 13:01:36.89100;-0,010706465691328;0,0166571587324142;0,010300193913281;
29.11.2023 13:01:36.89200;-0,00564001360908151;0,0124749448150396;0,0101807024329901;
29.11.2023 13:01:36.89300;0,00205525918863714;0,00826883316040039;0,00743239093571901;
29.11.2023 13:01:36.89400;0,0084600206464529;0,00454068882390857;-0,00542492792010307;
29.11.2023 13:01:36.89500;0,0112561285495758;9,5593451987952E-05;-0,0126422336325049;
29.11.2023 13:01:36.89600;0,00764747615903616;0,000979832839220762;-0,00807764660567045;
29.11.2023 13:01:36.89700;-0,000454068882390857;0,00728900078684092;0,00023898362996988;
29.11.2023 13:01:36.89800;-0,00707391509786248;0,013956643640995;0,00449289195239544;
29.11.2023 13:01:36.89900;-0,0121403681114316;0,0189752988517284;0,00418221345171332;
29.11.2023 13:01:36.90000;-0,0179715678095818;0,0176369920372963;0,0106586692854762;
29.11.2023 13:01:36.90100;-0,0189036056399345;0,0105391778051853;0,0183061454445124;
29.11.2023 13:01:36.90200;-0,0127378273755312;0,00721730571240187;0,00802984926849604;
29.11.2023 13:01:36.90300;-0,00434950180351734;0,00597459077835083;-0,010109007358551;
29.11.2023 13:01:36.90400;0,00432560360059142;0,00105152803007513;-0,0162030905485153;
29.11.2023 13:01:36.90500;0,00836442690342665;-2,3898362996988E-05;-0,0159163102507591;
29.11.2023 13:01:36.90600;0,00439729867503047;0,0057595050893724;-0,0169678367674351;
29.11.2023 13:01:36.90700;-0,00181627552956343;0,0129529125988483;-0,0153905460610986;
29.11.2023 13:01:36.90800;-0,00762357749044895;0,0191186908632517;-0,00693052494898438;
29.11.2023 13:01:36.90900;-0,0151754599064589;0,0203614048659801;0,00855561438947916;
29.11.2023 13:01:36.91000;-0,0198117438703775;0,0161074958741665;0,018640723079443;
29.11.2023 13:01:36.91100;-0,0157251209020615;0,0114473160356283;0,0145541029050946;
29.11.2023 13:01:36.91200;-0,00650035450235009;0,00623747240751982;0,00958324316889048;
29.11.2023 13:01:36.91300;0,00126661325339228;0,00133830821141601;0,00748018734157085;
29.11.2023 13:01:36.91400;0,00477967271581292;0,00107542634941638;0,001003731158562;
29.11.2023 13:01:36.91500;0,00334577076137066;0,00516204629093409;-0,00745628913864493;
29.11.2023 13:01:36.91600;-0,00176847877446562;0,0115907061845064;-0,0160119030624628;
29.11.2023 13:01:36.91700;-0,00669154152274132;0,0178281795233488;-0,0167527515441179;
29.11.2023 13:01:36.91800;-0,0106108728796244;0,0206481851637363;-0,0113995196297765;
29.11.2023 13:01:36.91900;-0,0141956266015768;0,0198356416076422;-0,0162508860230446;
29.11.2023 13:01:36.92000;-0,0113517213612795;0,0166810564696789;-0,023922260850668;
29.11.2023 13:01:36.92100;-0,00136220664717257;0,011280027218163;-0,0200029294937849;
29.11.2023 13:01:36.92200;0,00645255809649825;0,00654815137386322;-0,0124271484091878;
29.11.2023 13:01:36.92300;0,00896188616752625;0,00671543972566724;-0,0108259581029415;
29.11.2023 13:01:36.92400;0,00583120016381145;0,00934425927698612;-0,0119969779625535;
29.11.2023 13:01:36.92500;-0,00234203948639333;0,00967883691191673;-0,0116624003276229;
29.11.2023 13:01:36.92600;-0,00912917405366898;0,010109007358551;-0,0110649419948459;
29.11.2023 13:01:36.92700;-0,0119730792939663;0,0117579940706491;-0,0143390167504549;
29.11.2023 13:01:36.92800;-0,0107542630285025;0,0110171446576715;-0,0235159881412983;
29.11.2023 13:01:36.92900;-0,00442119687795639;0,010706465691328;-0,033816184848547;
29.11.2023 13:01:36.93000;0,00449289195239544;0,0084361219778657;-0,0368273742496967;
29.11.2023 13:01:36.93100;0,0119252828881145;0,00346526247449219;-0,0330036394298077;
29.11.2023 13:01:36.93200;0,015055968426168;0,00449289195239544;-0,0292515959590673;
29.11.2023 13:01:36.93300;0,0110171446576715;0,00738459406420588;-0,0226078499108553;
29.11.2023 13:01:36.93400;0,000645255786366761;0,00771917076781392;-0,00826883316040039;
29.11.2023 13:01:36.93500;-0,00879459735006094;0,00967883691191673;0,00678713526576757;
29.11.2023 13:01:36.93600;-0,012976810336113;0,0122837582603097;0,0138132534921169;
29.11.2023 13:01:36.93700;-0,0110649419948459;0,0111844334751368;0,0141956266015768;
29.11.2023 13:01:36.93800;-0,00360865285620093;0,00635696481913328;0,0131202014163136;
29.11.2023 13:01:36.93900;0,00437340047210455;0,00181627552956343;0,00972663424909115;
29.11.2023 13:01:36.94000;0,00998951494693756;-0,00238983635790646;0,00427780719473958;
29.11.2023 13:01:36.94100;0,0133352857083082;-0,00427780719473958;-0,000836442690342665;
29.11.2023 13:01:36.94200;0,0118296891450882;-0,00231814128346741;-0,00344136427156627;
29.11.2023 13:01:36.94300;0,00482746912166476;-0,00141000340227038;0,00301119382493198;
29.11.2023 13:01:36.94400;-0,00356085598468781;0,000860341067891568;0,0145063055679202;
29.11.2023 13:01:36.94500;-0,00879459735006094;0,00650035450235009;0,0198356416076422;
29.11.2023 13:01:36.94600;-0,00869900360703468;0,00831663049757481;0,0212695430964231;
29.11.2023 13:01:36.94700;-0,00411051837727427;0,0050425548106432;0,0249259918928146;
29.11.2023 13:01:36.94800;0,00265271821990609;2,3898362996988E-05;0,0280805770307779;
29.11.2023 13:01:36.94900;0,0080059515312314;-0,00587899703532457;0,0255951453000307;
29.11.2023 13:01:36.95000;0,00994171854108572;-0,00896188616752625;0,0211978480219841;
29.11.2023 13:01:36.95100;0,00920086912810802;-0,00712171196937561;0,0223927646875381;
29.11.2023 13:01:36.95200;0,00348916091024876;-0,00442119687795639;0,026861758902669;
29.11.2023 13:01:36.95300;-0,00473187584429979;-0,000525764015037566;0,0268856585025787;
29.11.2023 13:01:36.95400;-0,0081493416801095;0,00408661970868707;0,0227512400597334;
29.11.2023 13:01:36.95500;-0,00640476122498512;0,00351305934600532;0,0212217457592487;
29.11.2023 13:01:36.95600;-0,00241373456083238;-0,00047796725993976;0,0212217457592487;
29.11.2023 13:01:36.95700;0,00315458374097943;-0,00406272150576115;0,0162508860230446;
29.11.2023 13:01:36.95800;0,0078386627137661;-0,00779086630791426;0,00900968257337809;
29.11.2023 13:01:36.95900;0,00987002346664667;-0,0102284997701645;0,00848391838371754;
29.11.2023 13:01:36.96000;0,0102046001702547;-0,00917697045952082;0,0147930858656764;
29.11.2023 13:01:36.96100;0,00683493167161942;-0,00640476122498512;0,0170873291790485;
29.11.2023 13:01:36.96200;-0,000310678704408929;-0,00358475418761373;0,0139805413782597;
29.11.2023 13:01:36.96300;-0,00482746912166476;-0,00121881649829447;0,0148408822715282;
29.11.2023 13:01:36.96400;-0,00420611212030053;-0,00258102314546704;0,0174458045512438;
29.11.2023 13:01:36.96500;-0,00107542634941638;-0,00487526599317789;0,0124032506719232;
29.11.2023 13:01:36.96600;0,00420611212030053;-0,00647645629942417;0,0020791576243937;
29.11.2023 13:01:36.96700;0,00967883691191673;-0,0107781616970897;-0,00356085598468781;
29.11.2023 13:01:36.96800;0,0113039249554276;-0,0137654570862651;-0,00387153471820056;
29.11.2023 13:01:36.96900;0,00965493824332952;-0,012785623781383;-0,00499475747346878;
29.11.2023 13:01:36.97000;0,00690662674605846;-0,0104196863248944;-0,00659594777971506;
29.11.2023 13:01:36.97100;0,00210305606015027;-0,00767137389630079;-0,0043017053976655;
29.11.2023 13:01:36.97200;-0,00315458374097943;-0,00609408225864172;0,000501865579281002;
29.11.2023 13:01:36.97300;-0,00418221345171332;-0,00771917076781392;0,00231814128346741;
29.11.2023 13:01:36.97400;-0,00088423938723281;-0,00953544583171606;-0,00023898362996988;
29.11.2023 13:01:36.97500;0,00387153471820056;-0,0107542630285025;-0,00282000680454075;
29.11.2023 13:01:36.97600;0,00857951212674379;-0,0144585091620684;-0,00341746583580971;
29.11.2023 13:01:36.97700;0,0106347715482116;-0,0165137685835361;-0,00509035121649504;
29.11.2023 13:01:36.97800;0,00934425927698612;-0,0147930858656764;-0,00716950837522745;
29.11.2023 13:01:36.97900;0,00688272854313254;-0,0132874893024564;-0,0062135742045939;
29.11.2023 13:01:36.98000;0,0030350920278579;-0,0113039249554276;-0,00379983964376152;
29.11.2023 13:01:36.98100;-0,00200746231712401;-0,00886629242449999;-0,00296339695341885;
29.11.2023 13:01:36.98200;-0,00463628256693482;-0,00865120720118284;-0,00346526247449219;
29.11.2023 13:01:36.98300;-0,0028917018789798;-0,00936815794557333;-0,00391933135688305;
29.11.2023 13:01:36.98400;0,00167288538068533;-0,0100851096212864;-0,00403882330283523;
29.11.2023 13:01:36.98500;0,00618967600166798;-0,0123554533347487;-0,00425390852615237;
29.11.2023 13:01:36.98600;0,00805374793708324;-0,0143629154190421;-0,00389543315395713;
29.11.2023 13:01:36.98700;0,00650035450235009;-0,0133113879710436;-0,00260492158122361;
29.11.2023 13:01:36.98800;0,00284390500746667;-0,0120686730369925;-0,000979832839220762;
29.11.2023 13:01:36.98900;-0,00105152803007513;-0,0104196863248944;0,00157729187048972;
29.11.2023 13:01:36.99000;-0,00451679015532136;-0,00745628913864493;0,00296339695341885;
29.11.2023 13:01:36.99100;-0,00678713526576757;-0,00728900078684092;0,000573560653720051;
29.11.2023 13:01:36.99200;-0,00568781001493335;-0,00867510493844748;-0,00203136075288057;
29.11.2023 13:01:36.99300;-0,00145780004095286;-0,0105630764737725;-0,0043017053976655;
29.11.2023 13:01:36.99400;0,00293949851766229;-0,0131202014163136;-0,00939205661416054;
29.11.2023 13:01:36.99500;0,00604628585278988;-0,0143151190131903;-0,0144346114248037;
29.11.2023 13:01:36.99600;0,00693052494898438;-0,0155100366100669;-0,0159641057252884;
29.11.2023 13:01:36.99700;0,00542492792010307;-0,0162030905485153;-0,0141717288643122;
29.11.2023 13:01:36.99800;0,00267661642283201;-0,0142195262014866;-0,0117340963333845;
29.11.2023 13:01:36.99900;-0,000764747615903616;-0,0108737545087934;-0,00953544583171606;
29.11.2023 13:01:37.00000;-0,00368034793063998;-0,00932036153972149;-0,00707391509786248;
29.11.2023 13:01:37.00100;-0,00482746912166476;-0,00936815794557333;-0,00585509883239865;
29.11.2023 13:01:37.00200;-0,00293949851766229;-0,00977443065494299;-0,00661984644830227;
29.11.2023 13:01:37.00300;0,00145780004095286;-0,0123076569288969;-0,0100851096212864;
29.11.2023 13:01:37.00400;0,00482746912166476;-0,0152232572436333;-0,0132635915651917;
29.11.2023 13:01:37.00500;0,00537713151425123;-0,0163942761719227;-0,0130007090047002;
29.11.2023 13:01:37.00600;0,00375204277224839;-0,0169439390301704;-0,0122359618544579;
29.11.2023 13:01:37.00700;0,000979832839220762;-0,0147452894598246;-0,0131679978221655;
29.11.2023 13:01:37.00800;-0,00174458045512438;-0,0116624003276229;-0,0125466408208013;
29.11.2023 13:01:37.00900;-0,00272441329434514;-0,0123554533347487;-0,0088901910930872;
29.11.2023 13:01:37.01000;-0,0023659379221499;-0,0128334201872349;-0,00793425645679235;
29.11.2023 13:01:37.01100;-0,00136220664717257;-0,0120686730369925;-0,0113039249554276;
29.11.2023 13:01:37.01200;0,00205525918863714;-0,0140522373840213;-0,0131918955594301;
29.11.2023 13:01:37.01300;0,00585509883239865;-0,01622698828578;-0,0118296891450882;
29.11.2023 13:01:37.01400;0,00681103346869349;-0,0160835962742567;-0,0106347715482116;
29.11.2023 13:01:37.01500;0,00535323284566402;-0,0158924106508493;-0,0104674827307463;
29.11.2023 13:01:37.01600;0,00174458045512438;-0,0149125782772899;-0,00941595528274775;
29.11.2023 13:01:37.01700;-0,00255712494254112;-0,0120208756998181;-0,00685883034020662;
29.11.2023 13:01:37.01800;-0,00509035121649504;-0,0109215518459678;-0,00375204277224839;
29.11.2023 13:01:37.01900;-0,00590289570391178;-0,0105391778051853;-0,00308288866654038;
29.11.2023 13:01:37.02000;-0,00511424988508224;-0,00996561720967293;-0,00480357091873884;
29.11.2023 13:01:37.02100;-0,00224644597619772;-0,0121642658486962;-0,00604628585278988;
29.11.2023 13:01:37.02200;0,00131440989207476;-0,014147830195725;-0,00640476122498512;
29.11.2023 13:01:37.02300;0,00346526247449219;-0,0145541029050946;-0,00719340704381466;
29.11.2023 13:01:37.02400;0,00317848240956664;-0,0147691881284118;-0,00862730853259563;
29.11.2023 13:01:37.02500;0,00117101974319667;-0,0139805413782597;-0,00762357749044895;
29.11.2023 13:01:37.02600;-0,00105152803007513;-0,0122359618544579;-0,00379983964376152;
29.11.2023 13:01:37.02700;-0,00325017725117505;-0,0115190101787448;-0,00167288538068533;
29.11.2023 13:01:37.02800;-0,00411051837727427;-0,0112322308123112;-0,00198356411419809;
29.11.2023 13:01:37.02900;-0,00313068530522287;-0,0102046001702547;-0,000573560653720051;
29.11.2023 13:01:37.03000;-0,00162508862558752;-0,0125705385580659;0,00231814128346741;
29.11.2023 13:01:37.03100;9,5593451987952E-05;-0,0140044400468469;0,00265271821990609;
29.11.2023 13:01:37.03200;0,00143390172161162;-0,0126422336325049;0,00169678381644189;
29.11.2023 13:01:37.03300;0,00215085269883275;-0,0151754599064589;0,00339356763288379;
29.11.2023 13:01:37.03400;0,00150559691246599;-0,0150798670947552;0,00781476404517889;
29.11.2023 13:01:37.03500;-0,00102762959431857;-0,0117818927392364;0,0104674827307463;
29.11.2023 13:01:37.03600;-0,00253322650678456;-0,0115668075159192;0,010300193913281;
29.11.2023 13:01:37.03700;-0,00279610836878419;-0,010945450514555;0,0110410433262587;
29.11.2023 13:01:37.03800;-0,00301119382493198;-0,0105391778051853;0,0130007090047002;
29.11.2023 13:01:37.03900;-0,00138610508292913;-0,0126422336325049;0,0131918955594301;
29.11.2023 13:01:37.04000;0,00160119030624628;-0,0141000337898731;0,0104435840621591;
29.11.2023 13:01:37.04100;0,00391933135688305;-0,0140044400468469;0,00872290227562189;
29.11.2023 13:01:37.04200;0,0050186556763947;-0,0146735943853855;0,010945450514555;
29.11.2023 13:01:37.04300;0,00363255105912685;-0,014864781871438;0,0135742705315351;
29.11.2023 13:01:37.04400;0,00117101974319667;-0,0128573188558221;0,0135742705315351;
29.11.2023 13:01:37.04500;-0,00023898362996988;-0,0112083312124014;0,0146018993109465;
29.11.2023 13:01:37.04600;-0,00200746231712401;-0,0110171446576715;0,0188558083027601;
29.11.2023 13:01:37.04700;-0,00277221016585827;-0,00929646287113428;0,020982762798667;
29.11.2023 13:01:37.04800;-0,00174458045512438;-0,00812544301152229;0,0185451302677393;
29.11.2023 13:01:37.04900;-0,000406272156396881;-0,00929646287113428;0,0156773254275322;
29.11.2023 13:01:37.05000;0,00219864933751523;-0,00955934543162584;0,0154622411355376;
29.11.2023 13:01:37.05100;0,00406272150576115;-0,010945450514555;0,0154144437983632;
29.11.2023 13:01:37.05200;0,00313068530522287;-0,0117579940706491;0,0133591843768954;
29.11.2023 13:01:37.05300;0,00138610508292913;-0,00994171854108572;0,0129529125988483;
29.11.2023 13:01:37.05400;-0,000597459089476615;-0,00912917405366898;0,0157012231647968;
29.11.2023 13:01:37.05500;-0,00351305934600532;-0,0075518824160099;0,0174458045512438;
29.11.2023 13:01:37.05600;-0,00604628585278988;-0,00525763956829906;0,0168244484812021;
29.11.2023 13:01:37.05700;-0,00540102971717715;-0,00518594449386001;0,0156295280903578;
29.11.2023 13:01:37.05800;-0,0027483117301017;-0,00633306568488479;0,0125705385580659;
29.11.2023 13:01:37.05900;-0,000860341067891568;-0,00731289898976684;0,00877069961279631;
29.11.2023 13:01:37.06000;0,000764747615903616;-0,00841222424060106;0,00676323613151908;
29.11.2023 13:01:37.06100;0,00148169847670943;-0,00884239375591278;0,00497085927054286;
29.11.2023 13:01:37.06200;0,00105152803007513;-0,00771917076781392;0,00332187232561409;
29.11.2023 13:01:37.06300;0,000669154105708003;-0,00724120391532779;0,00348916091024876;
29.11.2023 13:01:37.06400;-0,00131440989207476;-0,0070978133007884;0,00458848522976041;
29.11.2023 13:01:37.06500;-0,0039910264313221;-0,00544882658869028;0,00341746583580971;
29.11.2023 13:01:37.06600;-0,0030350920278579;-0,00535323284566402;0,00095593451987952;
29.11.2023 13:01:37.06700;-0,00112322298809886;-0,00671543972566724;-0,000358475430402905;
29.11.2023 13:01:37.06800;-0,00105152803007513;-0,00695442361757159;-0,00129051157273352;
29.11.2023 13:01:37.06900;0,000191186903975904;-0,0084600206464529;-0,00152949523180723;
29.11.2023 13:01:37.07000;0,00138610508292913;-0,0090574799105525;-0,00277221016585827;
29.11.2023 13:01:37.07100;0,0011471213074401;-0,00714561017230153;-0,00540102971717715;
29.11.2023 13:01:37.07200;0,000382373807951808;-0,00724120391532779;-0,00492306239902973;
29.11.2023 13:01:37.07300;-0,00150559691246599;-0,00702611869201064;-0,00348916091024876;
29.11.2023 13:01:37.07400;-0,00291560008190572;-0,00523374136537313;-0,00645255809649825;
29.11.2023 13:01:37.07500;-0,00205525918863714;-0,00590289570391178;-0,010109007358551;
29.11.2023 13:01:37.07600;-0,000167288526427001;-0,00728900078684092;-0,012451047077775;
29.11.2023 13:01:37.07700;0,000979832839220762;-0,00719340704381466;-0,0165615659207106;
29.11.2023 13:01:37.07800;0,00279610836878419;-0,00764747615903616;-0,0196444541215897;
29.11.2023 13:01:37.07900;0,0050186556763947;-0,00850781705230474;-0,0190469939261675;
29.11.2023 13:01:37.08000;0,00468407897278666;-0,00750408554449677;-0,0169200412929058;
29.11.2023 13:01:37.08100;0,00272441329434514;-0,00666764285415411;-0,0145302042365074;
29.11.2023 13:01:37.08200;0,000549662334378809;-0,00602238764986396;-0,0118535878136754;
29.11.2023 13:01:37.08300;-0,00088423938723281;-0,00434950180351734;-0,0101568037644029;
29.11.2023 13:01:37.08400;-0,000406272156396881;-0,0050186556763947;-0,00932036153972149;
29.11.2023 13:01:37.08500;0,000358475430402905;-0,00516204629093409;-0,00807764660567045;
29.11.2023 13:01:37.08600;0,00112322298809886;-0,00336966896429658;-0,00941595528274775;
29.11.2023 13:01:37.08700;0,0022942426148802;-0,00339356763288379;-0,0126900300383568;
29.11.2023 13:01:37.08800;0,00279610836878419;-0,00329797388985753;-0,0148886805400252;
