Time in UTC+01:00;X in mm/s;Y in mm/s;Z in mm/s
10.12.2023 23:59:59.85000;0,069281355;-0,010276296;1,070359826
10.12.2023 23:59:59.85100;0,063091673;-0,00117102;1,052985787
10.12.2023 23:59:59.85200;0,058598783;0,006333066;1,030330062
10.12.2023 23:59:59.85300;0,055659287;0,010706466;1,004758835
10.12.2023 23:59:59.85400;0,05432098;0,01151901;0,976630509
10.12.2023 23:59:59.85500;0,053771317;0,008340528;0,945514798
10.12.2023 23:59:59.85600;0,05279148;0,002557125;0,909667313
10.12.2023 23:59:59.85700;0,050807916;-0,004182213;0,869589746
10.12.2023 23:59:59.85800;0,045598079;-0,010467483;0,823370278
10.12.2023 23:59:59.85900;0,037616026;-0,014960375;0,772777438
10.12.2023 23:59:59.86000;0,030135835;-0,017541399;0,718169689
10.12.2023 23:59:59.86100;0,025212772;-0,019596657;0,655627668
10.12.2023 23:59:59.86200;0,02320531;-0,024328532;0,587589025
10.12.2023 23:59:59.86300;0,022034289;-0,033601098;0,514221072
10.12.2023 23:59:59.86400;0,021771409;-0,046028245;0,433850855
10.12.2023 23:59:59.86500;0,021341236;-0,058909465;0,347028106
10.12.2023 23:59:59.86600;0,021030558;-0,07198187;0,264076889
10.12.2023 23:59:59.86700;0,023850566;-0,083668165;0,186455026
10.12.2023 23:59:59.86800;0,02086327;-0,091291748;0,101878725
10.12.2023 23:59:59.86900;0,014936477;-0,096214801;0,014697492
10.12.2023 23:59:59.87000;0,014267323;-0,100062437;-0,078171544
10.12.2023 23:59:59.87100;0,011088841;-0,108331278;-0,171661928
10.12.2023 23:59:59.87200;0,012857319;-0,118344687;-0,259464532
10.12.2023 23:59:59.87300;0,017374109;-0,120543338;-0,367532909
10.12.2023 23:59:59.87400;0,013717661;-0,121570967;-0,480094194
10.12.2023 23:59:59.87500;0,017469704;-0,124845043;-0,567108154
10.12.2023 23:59:59.87600;0,023229208;-0,123028778;-0,65550822
10.12.2023 23:59:59.87700;0,015247155;-0,117842831;-0,75411284
10.12.2023 23:59:59.87800;0,008029849;-0,11573977;-0,83178252
10.12.2023 23:59:59.87900;0,000215085;-0,113134846;-0,896594822
10.12.2023 23:59:59.88000;-0,014625798;-0,105893649;-0,968313813
10.12.2023 23:59:59.88100;-0,016585464;-0,101352952;-1,029876113
10.12.2023 23:59:59.88200;-0,0102046;-0,100444824;-1,084101439
10.12.2023 23:59:59.88300;-0,01271393;-0,098556846;-1,143990636
10.12.2023 23:59:59.88400;-0,016776651;-0,098437354;-1,197857618
10.12.2023 23:59:59.88500;-0,019262081;-0,097194642;-1,241209269
10.12.2023 23:59:59.88600;-0,023922261;-0,089475468;-1,277248025
10.12.2023 23:59:59.88700;-0,030446514;-0,080250695;-1,303966403
10.12.2023 23:59:59.88800;-0,037735514;-0,073057294;-1,317660093
10.12.2023 23:59:59.88900;-0,043996885;-0,066246264;-1,323156714
10.12.2023 23:59:59.89000;-0,049445711;-0,059028957;-1,332046986
10.12.2023 23:59:59.89100;-0,051907241;-0,052504703;-1,33759129
10.12.2023 23:59:59.89200;-0,049851984;-0,049565203;-1,329059601
10.12.2023 23:59:59.89300;-0,049899779;-0,045167904;-1,318424821
10.12.2023 23:59:59.89400;-0,054153692;-0,034079064;-1,310968518
10.12.2023 23:59:59.89500;-0,055181317;-0,0204331;-1,29230392
10.12.2023 23:59:59.89600;-0,056232847;-0,004349502;-1,261427283
10.12.2023 23:59:59.89700;-0,063402355;0,014625798;-1,228853822
10.12.2023 23:59:59.89800;-0,067656264;0,031593636;-1,186983943
10.12.2023 23:59:59.89900;-0,066748127;0,046171635;-1,13084662
10.12.2023 23:59:59.90000;-0,066748127;0,062303029;-1,069547296
10.12.2023 23:59:59.90100;-0,062852688;0,079485953;-0,996991873
10.12.2023 23:59:59.90200;-0,05706929;0,097744308;-0,911937594
10.12.2023 23:59:59.90300;-0,058646582;0,118798755;-0,825162709
10.12.2023 23:59:59.90400;-0,063569643;0,139948815;-0,729975462
10.12.2023 23:59:59.90500;-0,068373211;0,160788178;-0,626160979
10.12.2023 23:59:59.90600;-0,077454589;0,182105526;-0,526146352
10.12.2023 23:59:59.90700;-0,088400044;0,200865731;-0,423502862
10.12.2023 23:59:59.90800;-0,094111755;0,215611026;-0,314311266
10.12.2023 23:59:59.90900;-0,095163278;0,228707328;-0,211787298
10.12.2023 23:59:59.91000;-0,094470225;0,240035146;-0,114425361
10.12.2023 23:59:59.91100;-0,089833945;0,246535525;-0,011232231
10.12.2023 23:59:59.91200;-0,085078172;0,251339078;0,093609884
10.12.2023 23:59:59.91300;-0,086631559;0,257480949;0,193313852
10.12.2023 23:59:59.91400;-0,090550892;0,263383836;0,294093251
10.12.2023 23:59:59.91500;-0,09377718;0,26845029;0,401277423
10.12.2023 23:59:59.91600;-0,100134134;0,273325562;0,505426466
10.12.2023 23:59:59.91700;-0,10692127;0,278774381;0,602716684
10.12.2023 23:59:59.91800;-0,107948899;0,283028305;0,698835909
10.12.2023 23:59:59.91900;-0,105606861;0,283195615;0,791322529
10.12.2023 23:59:59.92000;-0,102595665;0,278415918;0,876544178
10.12.2023 23:59:59.92100;-0,097290233;0,27055338;0,952540934
10.12.2023 23:59:59.92200;-0,092725649;0,260778934;1,022132874
10.12.2023 23:59:59.92300;-0,091100559;0,250024676;1,093182802
10.12.2023 23:59:59.92400;-0,088137157;0,242855147;1,162010074
10.12.2023 23:59:59.92500;-0,086344786;0,240130737;1,219246626
10.12.2023 23:59:59.92600;-0,089093097;0,237525821;1,266756535
10.12.2023 23:59:59.92700;-0,089069195;0,231049374;1,312091827
10.12.2023 23:59:59.92800;-0,083835453;0,21962595;1,349277735
10.12.2023 23:59:59.92900;-0,076952726;0,205119655;1,370571136
10.12.2023 23:59:59.93000;-0,067178302;0,187817231;1,383404493
10.12.2023 23:59:59.93100;-0,057953529;0,169606671;1,390741348
10.12.2023 23:59:59.93200;-0,054918438;0,155076474;1,386535287
10.12.2023 23:59:59.93300;-0,05355623;0,144489497;1,373749614
10.12.2023 23:59:59.93400;-0,051333681;0,136698633;1,356160402
10.12.2023 23:59:59.93500;-0,05166826;0,129792005;1,328963995
10.12.2023 23:59:59.93600;-0,053365041;0,120877914;1,290631056
10.12.2023 23:59:59.93700;-0,053866908;0,109430596;1,243790269
10.12.2023 23:59:59.93800;-0,051381476;0,095593452;1,192026377
10.12.2023 23:59:59.93900;-0,046243332;0,079748832;1,13600862
10.12.2023 23:59:59.94000;-0,042108912;0,06497965;1,071028948
10.12.2023 23:59:59.94100;-0,041846033;0,053651825;0,997637153
10.12.2023 23:59:59.94200;-0,045956552;0,045144007;0,921425223
10.12.2023 23:59:59.94300;-0,051835548;0,039886367;0,84418577
10.12.2023 23:59:59.94400;-0,057021495;0,036899075;0,761425734
10.12.2023 23:59:59.94500;-0,063306764;0,035011102;0,66967988
10.12.2023 23:59:59.94600;-0,0700939;0,031617533;0,571529329
10.12.2023 23:59:59.94700;-0,072364241;0,024328532;0,474717051
10.12.2023 23:59:59.94800;-0,071934067;0,018784113;0,379697174
10.12.2023 23:59:59.94900;-0,073081195;0,016704954;0,277364403
10.12.2023 23:59:59.95000;-0,077048324;0,014864782;0,172068208
10.12.2023 23:59:59.95100;-0,08636868;0,012618335;0,074969158
10.12.2023 23:59:59.95200;-0,097075149;0,010467483;-0,013478676
10.12.2023 23:59:59.95300;-0,103933975;0,010849856;-0,102117702
10.12.2023 23:59:59.95400;-0,108809248;0,011734096;-0,195488617
10.12.2023 23:59:59.95500;-0,11203552;0,008483918;-0,285155267
10.12.2023 23:59:59.95600;-0,112776376;0,001075426;-0,369086295
10.12.2023 23:59:59.95700;-0,111724846;-0,006117981;-0,45375821
10.12.2023 23:59:59.95800;-0,108952634;-0,009224769;-0,539505482
10.12.2023 23:59:59.95900;-0,106706187;-0,009463752;-0,618059397
10.12.2023 23:59:59.96000;-0,109669589;-0,008961886;-0,685620129
10.12.2023 23:59:59.96100;-0,116815194;-0,006094082;-0,751197219
10.12.2023 23:59:59.96200;-0,123028778;-0,000454069;-0,816391945
10.12.2023 23:59:59.96300;-0,126589626;0,00511425;-0,875110209
10.12.2023 23:59:59.96400;-0,126517937;0,007814764;-0,926396132
10.12.2023 23:59:59.96500;-0,123530641;0,005926794;-0,976080835
10.12.2023 23:59:59.96600;-0,118368588;0,000860341;-1,031405568
10.12.2023 23:59:59.96700;-0,109311111;-0,005042555;-1,083934069
10.12.2023 23:59:59.96800;-0,098150574;-0,011088841;-1,124131203
10.12.2023 23:59:59.96900;-0,087826483;-0,014745289;-1,157588959
10.12.2023 23:59:59.97000;-0,079318665;-0,013406982;-1,191978574
10.12.2023 23:59:59.97100;-0,072101355;-0,008818496;-1,223548293
10.12.2023 23:59:59.97200;-0,064047612;-0,005592217;-1,241615534
10.12.2023 23:59:59.97300;-0,053197753;-0,005042555;-1,251605034
10.12.2023 23:59:59.97400;-0,039719079;-0,005663912;-1,267832041
10.12.2023 23:59:59.97500;-0,025117179;-0,009559345;-1,286329389
10.12.2023 23:59:59.97600;-0,007623577;-0,017374109;-1,291730404
10.12.2023 23:59:59.97700;0,012355453;-0,023826668;-1,28489542
10.12.2023 23:59:59.97800;0,029610071;-0,024232939;-1,274953723
10.12.2023 23:59:59.97900;0,042276204;-0,020074623;-1,255380869
10.12.2023 23:59:59.98000;0,049732491;-0,014052237;-1,220011353
10.12.2023 23:59:59.98100;0,052385211;-0,007480187;-1,175106406
10.12.2023 23:59:59.98200;0,056376237;-0,003011194;-1,126305938
10.12.2023 23:59:59.98300;0,065075241;-0,00102763;-1,078628659
10.12.2023 23:59:59.98400;0,075351536;-0,002963397;-1,030282378
10.12.2023 23:59:59.98500;0,086296991;-0,009105276;-0,970393002
10.12.2023 23:59:59.98600;0,09858074;-0,014076136;-0,903119087
10.12.2023 23:59:59.98700;0,108546361;-0,014482408;-0,836896777
10.12.2023 23:59:59.98800;0,112346202;-0,012331555;-0,763839483
10.12.2023 23:59:59.98900;0,111199081;-0,011351721;-0,679549932
10.12.2023 23:59:59.99000;0,10682568;-0,0116624;-0,587517321
10.12.2023 23:59:59.99100;0,102046005;-0,012068673;-0,496177822
10.12.2023 23:59:59.99200;0,103718892;-0,013550372;-0,407275885
10.12.2023 23:59:59.99300;0,111318573;-0,01811496;-0,312088728
10.12.2023 23:59:59.99400;0,118679263;-0,025045482;-0,215133056
10.12.2023 23:59:59.99500;0,126517937;-0,032406181;-0,122765891
10.12.2023 23:59:59.99600;0,133783028;-0,039551791;-0,032836348
10.12.2023 23:59:59.99700;0,135193035;-0,045478582;0,059005059
10.12.2023 23:59:59.99800;0,131201997;-0,051023003;0,153355792
10.12.2023 23:59:59.99900;0,124677755;-0,054344878;0,241014987
11.12.2023 00:00:00.00000;0,118942156;-0,05432098;0,320524842
11.12.2023 00:00:00.00100;0,117508247;-0,055181317;0,39881587
11.12.2023 00:00:00.00200;0,121093005;-0,058073018;0,473641634
11.12.2023 00:00:00.00300;0,125777081;-0,062518112;0,535203815
11.12.2023 00:00:00.00400;0,127091497;-0,068038635;0,585438132
11.12.2023 00:00:00.00500;0,127306566;-0,072866105;0,637106419
11.12.2023 00:00:00.00600;0,12666133;-0,075447135;0,690184712
11.12.2023 00:00:00.00700;0,12149927;-0,073009498;0,736356378
11.12.2023 00:00:00.00800;0,113110945;-0,06638965;0,777604938
11.12.2023 00:00:00.00900;0,104316354;-0,058981158;0,822390437
11.12.2023 00:00:00.01000;0,096788369;-0,051835548;0,870354474
11.12.2023 00:00:00.01100;0,093418695;-0,047031976;0,913897276
11.12.2023 00:00:00.01200;0,094255142;-0,046506215;0,94828701
11.12.2023 00:00:00.01300;0,09423124;-0,049995374;0,973619282
11.12.2023 00:00:00.01400;0,091459036;-0,055802677;0,994506419
11.12.2023 00:00:00.01500;0,089929543;-0,059554722;1,013242722
11.12.2023 00:00:00.01600;0,089355975;-0,057977427;1,025932789
11.12.2023 00:00:00.01700;0,085388847;-0,052050631;1,031477213
11.12.2023 00:00:00.01800;0,078840695;-0,046721298;1,033747554
11.12.2023 00:00:00.01900;0,072149158;-0,045908753;1,030401826
11.12.2023 00:00:00.02000;0,067536771;-0,048609268;1,014270306
11.12.2023 00:00:00.02100;0,069639824;-0,056232847;0,98872304
11.12.2023 00:00:00.02200;0,076307468;-0,068731695;0,96198076
11.12.2023 00:00:00.02300;0,081684597;-0,083022907;0,932585776
11.12.2023 00:00:00.02400;0,085412748;-0,096143112;0,895734549
11.12.2023 00:00:00.02500;0,087324619;-0,104388051;0,853291035
11.12.2023 00:00:00.02600;0,086416475;-0,110314839;0,810369551
11.12.2023 00:00:00.02700;0,082855619;-0,116576217;0,768762529
11.12.2023 00:00:00.02800;0,078625612;-0,124080293;0,723403394
11.12.2023 00:00:00.02900;0,077000521;-0,134738967;0,670731425
11.12.2023 00:00:00.03000;0,079796635;-0,148026466;0,617222965
11.12.2023 00:00:00.03100;0,087037839;-0,163369194;0,565626442
11.12.2023 00:00:00.03200;0,095617346;-0,178783655;0,511831284
11.12.2023 00:00:00.03300;0,101137869;-0,192334011;0,455670089
11.12.2023 00:00:00.03400;0,103288725;-0,202419132;0,397764355
11.12.2023 00:00:00.03500;0,102667361;-0,208656609;0,340551674
11.12.2023 00:00:00.03600;0,099106513;-0,212313056;0,285226971
11.12.2023 00:00:00.03700;0,095019892;-0,214511707;0,227130026
11.12.2023 00:00:00.03800;0,092295475;-0,21697323;0,163847178
11.12.2023 00:00:00.03900;0,091172256;-0,220844775;0,09688396
11.12.2023 00:00:00.04000;0,093131915;-0,225481048;0,03004024
11.12.2023 00:00:00.04100;0,098054983;-0,230117336;-0,032573469
11.12.2023 00:00:00.04200;0,102428384;-0,233893275;-0,093944468
11.12.2023 00:00:00.04300;0,104411945;-0,235446677;-0,157131732
11.12.2023 00:00:00.04400;0,103097536;-0,234514639;-0,218550533
11.12.2023 00:00:00.04500;0,098389558;-0,230475813;-0,276432335
11.12.2023 00:00:00.04600;0,09442243;-0,224764094;-0,331398606
11.12.2023 00:00:00.04700;0,092247672;-0,216638654;-0,384213984
11.12.2023 00:00:00.04800;0,089738354;-0,206290677;-0,434759021
11.12.2023 00:00:00.04900;0,089188688;-0,19924064;-0,480691671
11.12.2023 00:00:00.05000;0,091674119;-0,191975549;-0,520888686
11.12.2023 00:00:00.05100;0,094518021;-0,181794837;-0,55640167
11.12.2023 00:00:00.05200;0,095856331;-0,173573807;-0,586848199
11.12.2023 00:00:00.05300;0,093418695;-0,165520057;-0,610268533
11.12.2023 00:00:00.05400;0,086894445;-0,156558171;-0,627499282
11.12.2023 00:00:00.05500;0,078768998;-0,146927133;-0,64131254
11.12.2023 00:00:00.05600;0,071288817;-0,134476081;-0,652329683
11.12.2023 00:00:00.05700;0,066222362;-0,121403679;-0,659427464
11.12.2023 00:00:00.05800;0,061872859;-0,107375346;-0,66098094
11.12.2023 00:00:00.05900;0,057499461;-0,095043793;-0,657826304
11.12.2023 00:00:00.06000;0,054368775;-0,08636868;-0,655364752
11.12.2023 00:00:00.06100;0,049158931;-0,077143915;-0,651134789
11.12.2023 00:00:00.06200;0,040555522;-0,070954233;-0,63600713
11.12.2023 00:00:00.06300;0,029801259;-0,065600999;-0,616123676
11.12.2023 00:00:00.06400;0,015940208;-0,057308272;-0,597243965
11.12.2023 00:00:00.06500;0,001290512;-0,048824355;-0,571935594
11.12.2023 00:00:00.06600;-0,010132906;-0,038787041;-0,536661625
11.12.2023 00:00:00.06700;-0,019548861;-0,027984982;-0,495126307
11.12.2023 00:00:00.06800;-0,028200068;-0,019309876;-0,451846331
11.12.2023 00:00:00.06900;-0,034413643;-0,013359184;-0,40816012
11.12.2023 00:00:00.07000;-0,040268742;-0,009846125;-0,361892879
11.12.2023 00:00:00.07100;-0,047008079;-0,008746801;-0,306400895
11.12.2023 00:00:00.07200;-0,051046904;-0,006619846;-0,245077714
11.12.2023 00:00:00.07300;-0,052719787;-0,000621357;-0,186861292
11.12.2023 00:00:00.07400;-0,055276912;0,006954424;-0,127043694
11.12.2023 00:00:00.07500;-0,058025222;0,014506306;-0,063235067
11.12.2023 00:00:00.07600;-0,060749635;0,021078356;-0,000597459
11.12.2023 00:00:00.07700;-0,063354559;0,027315827;0,054775044
11.12.2023 00:00:00.07800;-0,064453885;0,032501772;0,102691263
11.12.2023 00:00:00.07900;-0,063975915;0,035441272;0,152136967
11.12.2023 00:00:00.08000;-0,062709302;0,038117886;0,201965064
11.12.2023 00:00:00.08100;-0,06098862;0,04332773;0,244480237
11.12.2023 00:00:00.08200;-0,05804912;0,053149957;0,281522721
11.12.2023 00:00:00.08300;-0,055037931;0,064143203;0,319282115
11.12.2023 00:00:00.08400;-0,053388942;0,072985597;0,360674083
11.12.2023 00:00:00.08500;-0,052910976;0,080011718;0,39817062
11.12.2023 00:00:00.08600;-0,053795215;0,085125968;0,42603609
11.12.2023 00:00:00.08700;-0,055133522;0,089475468;0,451965839
11.12.2023 00:00:00.08800;-0,055539794;0,093824975;0,478516906
11.12.2023 00:00:00.08900;-0,054034196;0,10011024;0,502725959
11.12.2023 00:00:00.09000;-0,050640628;0,108522467;0,523015678
11.12.2023 00:00:00.09100;-0,047127571;0,116002649;0,538071632
11.12.2023 00:00:00.09200;-0,045454685;0,121284187;0,549590647
11.12.2023 00:00:00.09300;-0,047175366;0,123578429;0,558050632
11.12.2023 00:00:00.09400;-0,050043169;0,124582164;0,561348617
11.12.2023 00:00:00.09500;-0,050807916;0,126135543;0,557955086
11.12.2023 00:00:00.09600;-0,050568935;0,126709118;0,551430821
11.12.2023 00:00:00.09700;-0,050568935;0,127402157;0,54254061
11.12.2023 00:00:00.09800;-0,05061673;0,129242346;0,525979042
11.12.2023 00:00:00.09900;-0,051381476;0,131154209;0,503753603
11.12.2023 00:00:00.10000;-0,053365041;0,1327793;0,480524391
11.12.2023 00:00:00.10100;-0,057547256;0,133209467;0,453543127
11.12.2023 00:00:00.10200;-0,066509143;0,132803187;0,418340832
11.12.2023 00:00:00.10300;-0,078219339;0,13237302;0,376423091
11.12.2023 00:00:00.10400;-0,087659195;0,13285099;0,333119273
11.12.2023 00:00:00.10500;-0,094541922;0,135957792;0,290675789
11.12.2023 00:00:00.10600;-0,099799559;0,141860679;0,24782601
11.12.2023 00:00:00.10700;-0,104435846;0,14840883;0,20246692
11.12.2023 00:00:00.10800;-0,110840604;0,153116807;0,15639089
11.12.2023 00:00:00.10900;-0,119706899;0,155052572;0,113493323
11.12.2023 00:00:00.11000;-0,128812164;0,156128004;0,073583052
11.12.2023 00:00:00.11100;-0,137439474;0,159139186;0,032908048
11.12.2023 00:00:00.11200;-0,146401361;0,164133951;-0,007097813
11.12.2023 00:00:00.11300;-0,152423754;0,170873284;-0,040603317
11.12.2023 00:00:00.11400;-0,154741898;0,180815011;-0,071002029
11.12.2023 00:00:00.11500;-0,157872573;0,19207114;-0,105057202
11.12.2023 00:00:00.11600;-0,162891239;0,20077014;-0,141167626
11.12.2023 00:00:00.11700;-0,168985322;0,205812693;-0,177110761
11.12.2023 00:00:00.11800;-0,176130921;0,207748473;-0,21262373
11.12.2023 00:00:00.11900;-0,181197375;0,209493041;-0,247539222
11.12.2023 00:00:00.12000;-0,180576026;0,214344412;-0,284486115
11.12.2023 00:00:00.12100;-0,177756026;0,221418336;-0,321217895
11.12.2023 00:00:00.12200;-0,175891951;0,229519874;-0,354006439
11.12.2023 00:00:00.12300;-0,171757534;0,237764806;-0,385528386
11.12.2023 00:00:00.12400;-0,16661939;0,245029926;-0,416524559
11.12.2023 00:00:00.12500;-0,16403836;0,250024676;-0,443338543
11.12.2023 00:00:00.12600;-0,162532762;0,252462298;-0,465563983
11.12.2023 00:00:00.12700;-0,162078694;0,255258411;-0,487741679
11.12.2023 00:00:00.12800;-0,161505133;0,259703487;-0,508820057
11.12.2023 00:00:00.12900;-0,155841216;0,264459282;-0,522609413
11.12.2023 00:00:00.13000;-0,146162391;0,270099282;-0,53142792
11.12.2023 00:00:00.13100;-0,137415588;0,275715411;-0,540270269
11.12.2023 00:00:00.13200;-0,130126581;0,27796188;-0,5459342
11.12.2023 00:00:00.13300;-0,12367402;0,276551843;-0,546173215
11.12.2023 00:00:00.13400;-0,118870452;0,272847593;-0,54528898
11.12.2023 00:00:00.13500;-0,115094513;0,267518282;-0,54287523
11.12.2023 00:00:00.13600;-0,109430596;0,261304706;-0,535753489
11.12.2023 00:00:00.13700;-0,101352952;0,256118745;-0,528942466
11.12.2023 00:00:00.13800;-0,092032589;0,252366692;-0,52562058
11.12.2023 00:00:00.13900;-0,081278332;0,247491434;-0,520601928
11.12.2023 00:00:00.14000;-0,070715256;0,24065651;-0,51532042
11.12.2023 00:00:00.14100;-0,063856423;0,230643094;-0,512452543
11.12.2023 00:00:00.14200;-0,059937093;0,216590852;-0,506310701
11.12.2023 00:00:00.14300;-0,055229116;0,201295897;-0,494887292
11.12.2023 00:00:00.14400;-0,05061673;0,185905352;-0,480237603
11.12.2023 00:00:00.14500;-0,04739045;0,171351254;-0,462289929
11.12.2023 00:00:00.14600;-0,043518919;0,157036141;-0,439443111
11.12.2023 00:00:00.14700;-0,038739245;0,141454414;-0,412533522
11.12.2023 00:00:00.14800;-0,03400737;0,125633702;-0,384357363
11.12.2023 00:00:00.14900;-0,029060408;0,108163983;-0,356372386
11.12.2023 00:00:00.15000;-0,025881927;0,089953437;-0,327646554
11.12.2023 00:00:00.15100;-0,025714638;0,071002029;-0,296841562
11.12.2023 00:00:00.15200;-0,026097013;0,051118597;-0,264435381
11.12.2023 00:00:00.15300;-0,025738535;0,034222458;-0,228420556
11.12.2023 00:00:00.15400;-0,024878195;0,018186655;-0,191330284
11.12.2023 00:00:00.15500;-0,023993956;0,000430171;-0,156223595
11.12.2023 00:00:00.15600;-0,022846835;-0,018808013;-0,120352156
11.12.2023 00:00:00.15700;-0,021150051;-0,039145518;-0,085747331
11.12.2023 00:00:00.15800;-0,018043263;-0,059291836;-0,050377749
11.12.2023 00:00:00.15900;-0,012451047;-0,077860869;-0,012092572
11.12.2023 00:00:00.16000;-0,006834932;-0,093227513;0,024089551
11.12.2023 00:00:00.16100;-0,002437633;-0,106730081;0,060582347
11.12.2023 00:00:00.16200;0,002987295;-0,118727058;0,098413453
11.12.2023 00:00:00.16300;0,009081378;-0,129600808;0,13438049
11.12.2023 00:00:00.16400;0,014076136;-0,141143724;0,171470746
11.12.2023 00:00:00.16500;0,018330043;-0,152853936;0,209086776
11.12.2023 00:00:00.16600;0,021819206;-0,164062262;0,245197207
11.12.2023 00:00:00.16700;0,024041751;-0,173000246;0,280805737
11.12.2023 00:00:00.16800;0,027172439;-0,178735852;0,31502822
