Time in UTC+02:00	X in mm/s	Y in mm/s	Z in mm/s
01.08.2023 08:44:18.35200	0,002604922	0,001816276	-0,002581023
01.08.2023 08:44:18.35300	-0,001194918	0,001768479	-0,002222548
01.08.2023 08:44:18.35400	-0,002604922	0,000693053	0,000645256
01.08.2023 08:44:18.35500	-0,000669154	-0,000836443	-0,003321872
01.08.2023 08:44:18.35600	0,002413735	-0,002676616	-0,002246446
01.08.2023 08:44:18.35700	0,005640014	-0,002963397	-0,001672885
01.08.2023 08:44:18.35800	0,00714561	-0,001410003	-0,002437633
01.08.2023 08:44:18.35900	0,005783404	0,000669154	7,16951E-05
01.08.2023 08:44:18.36000	0,002413735	0,002103056	-0,003967128
01.08.2023 08:44:18.36100	-0,001816276	0,001553394	-0,002724413
01.08.2023 08:44:18.36200	-0,004731876	-0,000860341	0,001768479
01.08.2023 08:44:18.36300	-0,003704246	-0,003465262	-0,002126954
01.08.2023 08:44:18.36400	-0,000477967	-0,004946961	-0,000979833
01.08.2023 08:44:18.36500	0,00305899	-0,004325604	0,001218816
01.08.2023 08:44:18.36600	0,0058312	-0,002437633	-0,000884239
01.08.2023 08:44:18.36700	0,005520522	-0,000167289	0,001147121
01.08.2023 08:44:18.36800	0,00408662	0,001983564	0,001672885
01.08.2023 08:44:18.36900	0,002413735	0,001410003	0,001840174
01.08.2023 08:44:18.37000	9,55935E-05	-0,002007462	0,0029156
01.08.2023 08:44:18.37100	-0,000645256	-0,005663912	-0,000477967
01.08.2023 08:44:18.37200	-0,000334577	-0,007743069	-0,002389836
01.08.2023 08:44:18.37300	0,00028678	-0,006476456	-0,0014578
01.08.2023 08:44:18.37400	0,001266613	-0,002509328	-0,001218816
01.08.2023 08:44:18.37500	0,001433902	0,001123223	0,000788646
01.08.2023 08:44:18.37600	0,00160119	0,002103056	0,001410003
01.08.2023 08:44:18.37700	0,001625089	2,38984E-05	-0,001577292
01.08.2023 08:44:18.37800	0,001147121	-0,003536958	0,00028678
01.08.2023 08:44:18.37900	0,000549662	-0,00657205	0,001672885
01.08.2023 08:44:18.38000	-0,001577292	-0,007360696	-0,00174458
01.08.2023 08:44:18.38100	-0,003035092	-0,005233741	0,000382374
01.08.2023 08:44:18.38200	-0,003154584	-0,001242715	0,000788646
01.08.2023 08:44:18.38300	-0,002103056	0,002342039	-0,001290512
01.08.2023 08:44:18.38400	0,001553394	0,003393568	0,001362207
01.08.2023 08:44:18.38500	0,003680348	0,001983564	-0,000955935
01.08.2023 08:44:18.38600	0,003632551	-0,000908138	-0,002676616
01.08.2023 08:44:18.38700	0,000932036	-0,00262882	-0,000501866
01.08.2023 08:44:18.38800	-0,003465262	-0,001792377	-0,002246446
01.08.2023 08:44:18.38900	-0,005640014	0,000215085	-0,001194918
01.08.2023 08:44:18.39000	-0,005878997	0,002676616	0,000740849
01.08.2023 08:44:18.39100	-0,002365938	0,004038823	-0,001051528
01.08.2023 08:44:18.39200	0,001410003	0,003297974	-0,001242715
01.08.2023 08:44:18.39300	0,002581023	0,000812544	0,000764748
01.08.2023 08:44:18.39400	0,002867803	-0,001505597	-0,000621357
01.08.2023 08:44:18.39500	0,000621357	-0,001840174	-0,00117102
01.08.2023 08:44:18.39600	-0,001696784	-0,001433902	0,002055259
01.08.2023 08:44:18.39700	-0,002843905	0,000167289	-0,002103056
01.08.2023 08:44:18.39800	-0,002581023	0,001696784	-0,00277221
01.08.2023 08:44:18.39900	0,000621357	0,002150853	-0,00102763
01.08.2023 08:44:18.40000	0,003680348	0,002437633	-0,005472725
01.08.2023 08:44:18.40100	0,004755774	0,000979833	-0,001959666
01.08.2023 08:44:18.40200	0,002987295	-0,000716951	-0,003297974
01.08.2023 08:44:18.40300	-0,000358475	-0,002079158	-0,00379984
01.08.2023 08:44:18.40400	-0,002365938	-0,002365938	0,002222548
01.08.2023 08:44:18.40500	-0,002891702	-7,16951E-05	-0,004158315
01.08.2023 08:44:18.40600	-0,001864072	0,000955935	-0,0014578
01.08.2023 08:44:18.40700	-0,000669154	0,000908138	0,004038823
01.08.2023 08:44:18.40800	9,55935E-05	0,001505597	-0,003226279
01.08.2023 08:44:18.40900	0,000860341	0,000167289	0,003130685
01.08.2023 08:44:18.41000	0,000215085	-0,000477967	0,00657205
01.08.2023 08:44:18.41100	-0,000262882	-0,000716951	-0,003082889
01.08.2023 08:44:18.41200	-0,00117102	-0,003752043	0,001410003
01.08.2023 08:44:18.41300	-0,001911869	-0,003656449	0,001768479
01.08.2023 08:44:18.41400	4,77967E-05	-0,00028678	-0,006524253
01.08.2023 08:44:18.41500	0,000812544	0,001003731	0,000740849
01.08.2023 08:44:18.41600	0,001051528	0,001696784	0,00174458
01.08.2023 08:44:18.41700	0,000549662	0,001911869	-0,006189676
01.08.2023 08:44:18.41800	-0,002796108	0,000406272	-0,000119492
01.08.2023 08:44:18.41900	-0,004445096	2,38984E-05	-0,000812544
01.08.2023 08:44:18.42000	-0,005855099	0,000836443	-0,005185944
01.08.2023 08:44:18.42100	-0,006787135	0,000525764	0,002581023
01.08.2023 08:44:18.42200	-0,004182213	0,001768479	-0,001648987
01.08.2023 08:44:18.42300	-0,001648987	0,003369669	-0,004062722
01.08.2023 08:44:18.42400	0,001433902	0,003393568	0,0014578
01.08.2023 08:44:18.42500	0,003752043	0,00394323	-0,006548151
01.08.2023 08:44:18.42600	0,001266613	0,002533227	-0,004421197
01.08.2023 08:44:18.42700	-0,003154584	0,000406272	-0,000191187
01.08.2023 08:44:18.42800	-0,006213574	0,000955935	-0,005568319
01.08.2023 08:44:18.42900	-0,006500355	0,00174458	0,002533227
01.08.2023 08:44:18.43000	-0,00408662	0,003441364	0,001266613
01.08.2023 08:44:18.43100	-0,001266613	0,004827469	-0,005233741
01.08.2023 08:44:18.43200	0,000406272	0,004014925	0,000884239
01.08.2023 08:44:18.43300	0,000693053	0,004827469	-0,006189676
01.08.2023 08:44:18.43400	-0,000382374	0,00540103	-0,006189676
01.08.2023 08:44:18.43500	-0,003441364	0,003728145	0,004206112
01.08.2023 08:44:18.43600	-0,005520522	0,002461531	-0,003632551
01.08.2023 08:44:18.43700	-0,00554442	7,16951E-05	-0,001864072
01.08.2023 08:44:18.43800	-0,003226279	-0,001410003	0,004946961
01.08.2023 08:44:18.43900	0,002509328	0,001075426	-0,00525764
01.08.2023 08:44:18.44000	0,004636283	0,003369669	-0,001577292
01.08.2023 08:44:18.44100	0,002055259	0,003847637	0,004468994
01.08.2023 08:44:18.44200	-0,001768479	0,002843905	-0,003154584
01.08.2023 08:44:18.44300	-0,005448827	-0,000262882	0,002533227
01.08.2023 08:44:18.44400	-0,004564587	-0,002700515	0,003752043
01.08.2023 08:44:18.44500	-0,00174458	-0,00408662	-0,003560856
01.08.2023 08:44:18.44600	-0,000573561	-0,004946961	0,000812544
01.08.2023 08:44:18.44700	4,77967E-05	-0,002939499	-0,002150853
01.08.2023 08:44:18.44800	-0,000454069	0,000860341	-0,002413735
01.08.2023 08:44:18.44900	-0,000955935	0,004301705	0,004397299
01.08.2023 08:44:18.45000	-0,000788646	0,005066453	-7,16951E-05
01.08.2023 08:44:18.45100	-0,001577292	-7,16951E-05	0,002820007
01.08.2023 08:44:18.45200	-0,002652718	-0,006811033	0,003536958
01.08.2023 08:44:18.45300	-0,002079158	-0,00903358	-0,004158315
01.08.2023 08:44:18.45400	-0,001433902	-0,007289001	0,002939499
01.08.2023 08:44:18.45500	-0,00117102	-0,001433902	0,0043734
01.08.2023 08:44:18.45600	-0,00131441	0,004660181	0,000597459
01.08.2023 08:44:18.45700	-0,002652718	0,005616115	0,006022388
01.08.2023 08:44:18.45800	-0,002150853	0,003513059	0,000430171
01.08.2023 08:44:18.45900	-0,000262882	-0,000573561	-0,004014925
01.08.2023 08:44:18.46000	-0,000310679	-0,005066453	0,000167289
01.08.2023 08:44:18.46100	-0,001864072	-0,006117981	-0,004349502
01.08.2023 08:44:18.46200	-0,005305436	-0,003823738	-0,002820007
01.08.2023 08:44:18.46300	-0,007456289	0,001003731	0,004755774
01.08.2023 08:44:18.46400	-0,00379984	0,006739338	2,38984E-05
01.08.2023 08:44:18.46500	0,002389836	0,008555614	-0,000382374
01.08.2023 08:44:18.46600	0,007169508	0,005138148	0,002891702
01.08.2023 08:44:18.46700	0,007743069	-2,38984E-05	-0,004182213
01.08.2023 08:44:18.46800	0,002652718	-0,00394323	-0,002342039
01.08.2023 08:44:18.46900	-0,002939499	-0,003895433	0,002270344
01.08.2023 08:44:18.47000	-0,005926794	-0,000716951	-0,001386105
01.08.2023 08:44:18.47100	-0,005902896	0,001816276	0,001147121
01.08.2023 08:44:18.47200	-0,001720682	0,003154584	0,000430171
01.08.2023 08:44:18.47300	0,004014925	0,003513059	-0,003489161
01.08.2023 08:44:18.47400	0,008388326	0,003608653	-0,002676616
01.08.2023 08:44:18.47500	0,008651207	0,00423001	-0,00423001
01.08.2023 08:44:18.47600	0,002843905	0,003321872	-0,001051528
01.08.2023 08:44:18.47700	-0,004923062	0,001290512	0,000621357
01.08.2023 08:44:18.47800	-0,008507817	-0,000621357	-0,002270344
01.08.2023 08:44:18.47900	-0,005496623	-0,002533227	0,00174458
01.08.2023 08:44:18.48000	0,002342039	-0,002198649	-0,000669154
01.08.2023 08:44:18.48100	0,009678837	-4,77967E-05	-0,003847637
01.08.2023 08:44:18.48200	0,011017145	0,001625089	0,001983564
01.08.2023 08:44:18.48300	0,007312899	0,003895433	-0,000645256
01.08.2023 08:44:18.48400	0,001911869	0,005185944	-0,000382374
01.08.2023 08:44:18.48500	-0,002365938	0,003728145	0,004182213
01.08.2023 08:44:18.48600	-0,002796108	0,000525764	0,000238984
01.08.2023 08:44:18.48700	-0,001529495	-0,00394323	0,001338308
01.08.2023 08:44:18.48800	0,001577292	-0,0058312	0,001099325
01.08.2023 08:44:18.48900	0,005878997	-0,003011194	-0,001338308
01.08.2023 08:44:18.49000	0,006619846	0,00174458	0,004660181
01.08.2023 08:44:18.49100	0,005138148	0,005592217	0,004253909
01.08.2023 08:44:18.49200	0,001816276	0,00451679	0,002724413
01.08.2023 08:44:18.49300	-0,001840174	-0,001003731	0,006619846
01.08.2023 08:44:18.49400	-0,001218816	-0,005568319	0,00014339
01.08.2023 08:44:18.49500	0,00160119	-0,008005952	-0,000501866
01.08.2023 08:44:18.49600	0,004684079	-0,007265102	0,005377132
01.08.2023 08:44:18.49700	0,005950693	-0,0029156	0,000262882
01.08.2023 08:44:18.49800	0,004110518	0,000908138	0,003011194
01.08.2023 08:44:18.49900	0,003297974	0,003441364	0,003321872
01.08.2023 08:44:18.50000	0,003895433	0,003154584	-0,003632551
01.08.2023 08:44:18.50100	0,003728145	-0,001386105	0,000477967
01.08.2023 08:44:18.50200	0,00160119	-0,005783404	-0,003274076
01.08.2023 08:44:18.50300	-0,002294243	-0,008483918	-0,004253909
01.08.2023 08:44:18.50400	-0,004612384	-0,007958155	0,001242715
01.08.2023 08:44:18.50500	-0,003417466	-0,002748312	-0,005592217
01.08.2023 08:44:18.50600	-4,77967E-05	0,001983564	-0,002509328
01.08.2023 08:44:18.50700	0,00262882	0,003704246	0,000788646
01.08.2023 08:44:18.50800	0,003632551	0,003297974	-0,003919331
01.08.2023 08:44:18.50900	0,002843905	0,000358475	0,000334577
01.08.2023 08:44:18.51000	0,000860341	-0,001696784	-0,002676616
01.08.2023 08:44:18.51100	-0,000693053	-0,002270344	-0,006165777
01.08.2023 08:44:18.51200	-0,002820007	-0,002103056	-0,001625089
01.08.2023 08:44:18.51300	-0,003608653	0,000262882	-0,005711709
01.08.2023 08:44:18.51400	-0,001386105	0,000884239	-0,008340528
01.08.2023 08:44:18.51500	0,001911869	0,000860341	-0,003847637
01.08.2023 08:44:18.51600	0,006022388	0,002557125	-0,005902896
01.08.2023 08:44:18.51700	0,006428659	0,00160119	-0,006070184
01.08.2023 08:44:18.51800	0,001768479	-0,000430171	-0,000430171
01.08.2023 08:44:18.51900	-0,003513059	-0,001003731	-0,003489161
01.08.2023 08:44:18.52000	-0,007480187	-0,000860341	-0,004970859
01.08.2023 08:44:18.52100	-0,006619846	-2,38984E-05	-0,000932036
01.08.2023 08:44:18.52200	-0,001911869	0,000932036	-0,00511425
01.08.2023 08:44:18.52300	0,001983564	0,000693053	-0,005329335
01.08.2023 08:44:18.52400	0,004946961	-0,000573561	-0,001003731
01.08.2023 08:44:18.52500	0,005472725	-0,000740849	-0,003823738
01.08.2023 08:44:18.52600	0,003393568	-0,000669154	-0,002604922
01.08.2023 08:44:18.52700	4,77967E-05	-0,000740849	0,000693053
01.08.2023 08:44:18.52800	-0,004564587	-0,000812544	-0,000693053
01.08.2023 08:44:18.52900	-0,006595948	-0,000955935	-0,001386105
01.08.2023 08:44:18.53000	-0,004684079	-0,000406272	-0,000167289
01.08.2023 08:44:18.53100	-0,000716951	-0,000955935	0,000167289
01.08.2023 08:44:18.53200	0,003082889	-0,001577292	-0,004110518
01.08.2023 08:44:18.53300	0,002820007	-0,002079158	-0,00248543
01.08.2023 08:44:18.53400	-0,000693053	-0,002748312	0,000597459
01.08.2023 08:44:18.53500	-0,003680348	-0,001768479	-0,004827469
01.08.2023 08:44:18.53600	-0,004779673	-0,0014578	-0,00028678
01.08.2023 08:44:18.53700	-0,003130685	-0,001648987	0,003106787
01.08.2023 08:44:18.53800	-0,000597459	-0,00131441	-0,003250177
01.08.2023 08:44:18.53900	0,000310679	-0,001577292	0,001003731
01.08.2023 08:44:18.54000	0,001051528	-0,00102763	0,001338308
01.08.2023 08:44:18.54100	0,001553394	-0,000119492	-0,002389836
01.08.2023 08:44:18.54200	0,000573561	0,000573561	0,002413735
01.08.2023 08:44:18.54300	-0,000238984	0,001051528	0,000334577
01.08.2023 08:44:18.54400	-0,000836443	0,000621357	-0,003728145
01.08.2023 08:44:18.54500	-0,000262882	-0,00014339	-0,001768479
01.08.2023 08:44:18.54600	0,002270344	-0,000693053	-0,002198649
01.08.2023 08:44:18.54700	0,002820007	-0,00102763	-0,005616115
01.08.2023 08:44:18.54800	0,001959666	-0,001147121	-0,004946961
01.08.2023 08:44:18.54900	0,000406272	9,55935E-05	-0,001123223
01.08.2023 08:44:18.55000	-0,002222548	0,00174458	-0,002987295
01.08.2023 08:44:18.55100	-0,002796108	0,002533227	-0,002461531
01.08.2023 08:44:18.55200	-0,002031361	0,002676616	0,003345771
01.08.2023 08:44:18.55300	0,000501866	0,001840174	0,000740849
01.08.2023 08:44:18.55400	0,003178482	0,001003731	-0,002198649
01.08.2023 08:44:18.55500	0,002748312	0,000740849	0,000669154
01.08.2023 08:44:18.55600	0,002270344	0,001529495	-0,002389836
01.08.2023 08:44:18.55700	0,000119492	0,002437633	-0,004253909
01.08.2023 08:44:18.55800	-0,00248543	0,002126954	0,00014339
01.08.2023 08:44:18.55900	-0,002126954	0,001266613	-0,001792377
01.08.2023 08:44:18.56000	-0,001433902	2,38984E-05	-0,001696784
01.08.2023 08:44:18.56100	0,001577292	-0,000669154	0,003513059
01.08.2023 08:44:18.56200	0,004875266	0,00014339	0,000119492
01.08.2023 08:44:18.56300	0,004899164	0,001577292	0,000836443
01.08.2023 08:44:18.56400	0,003728145	0,002748312	0,004038823
01.08.2023 08:44:18.56500	0,000334577	0,003321872	0,000884239
01.08.2023 08:44:18.56600	-0,002724413	0,002389836	0,00394323
01.08.2023 08:44:18.56700	-0,003202381	0,000621357	0,002987295
01.08.2023 08:44:18.56800	-0,001625089	-0,00131441	0,00248543
01.08.2023 08:44:18.56900	0,002150853	-0,002700515	0,006165777
01.08.2023 08:44:18.57000	0,004612384	-0,0014578	0,000358475
01.08.2023 08:44:18.57100	0,005520522	0,000621357	0,002724413
01.08.2023 08:44:18.57200	0,004182213	0,002365938	0,00714561
01.08.2023 08:44:18.57300	0,000477967	0,003608653	0,003011194
01.08.2023 08:44:18.57400	-0,002246446	0,002342039	0,004421197
01.08.2023 08:44:18.57500	-0,004397299	-0,000525764	0,004994757
01.08.2023 08:44:18.57600	-0,003226279	-0,003154584	0,004445096
01.08.2023 08:44:18.57700	-0,000525764	-0,003465262	0,005424928
01.08.2023 08:44:18.57800	0,000310679	-0,001362207	0,004803571
01.08.2023 08:44:18.57900	0,001553394	0,001577292	0,004134417
01.08.2023 08:44:18.58000	0,000238984	0,003632551	0,003775941
01.08.2023 08:44:18.58100	-0,000860341	0,003274076	0,003871535
01.08.2023 08:44:18.58200	-2,38984E-05	0,001433902	0,001386105
01.08.2023 08:44:18.58300	-0,000238984	-0,001840174	0,000764748
01.08.2023 08:44:18.58400	0,000501866	-0,004660181	2,38984E-05
01.08.2023 08:44:18.58500	0,000191187	-0,005042555	-0,001864072
01.08.2023 08:44:18.58600	0	-0,003321872	0,001935767
01.08.2023 08:44:18.58700	0,000836443	0,000238984	0,001911869
01.08.2023 08:44:18.58800	0,000477967	0,002055259	0,000334577
01.08.2023 08:44:18.58900	0,001362207	0,000621357	0,000955935
01.08.2023 08:44:18.59000	0,001792377	-0,002557125	-0,001911869
01.08.2023 08:44:18.59100	0,001792377	-0,006595948	-0,001840174
01.08.2023 08:44:18.59200	0,002294243	-0,007671374	-0,003847637
01.08.2023 08:44:18.59300	0,00102763	-0,005472725	-0,003345771
01.08.2023 08:44:18.59400	0,000167289	-0,001911869	0,002222548
01.08.2023 08:44:18.59500	-0,000238984	0,002055259	-0,00160119
01.08.2023 08:44:18.59600	0,000740849	0,002676616	0,000979833
01.08.2023 08:44:18.59700	0,004779673	0,001123223	0,003967128
01.08.2023 08:44:18.59800	0,007671374	-0,000812544	-0,004014925
01.08.2023 08:44:18.59900	0,006906627	-0,005090351	-0,000621357
01.08.2023 08:44:18.60000	0,002557125	-0,007456289	-0,002246446
01.08.2023 08:44:18.60100	-0,001433902	-0,006333066	-0,007719171
01.08.2023 08:44:18.60200	-0,002867803	-0,005066453	0,001099325
01.08.2023 08:44:18.60300	-0,001864072	-0,0029156	-0,001553394
01.08.2023 08:44:18.60400	0,002604922	-0,002270344	-0,005878997
01.08.2023 08:44:18.60500	0,004827469	-0,004038823	-0,000525764
01.08.2023 08:44:18.60600	0,005735607	-0,004253909	-0,003035092
01.08.2023 08:44:18.60700	0,005592217	-0,003130685	-0,002604922
01.08.2023 08:44:18.60800	0,000955935	-0,001577292	-0,00028678
01.08.2023 08:44:18.60900	-0,001911869	-0,000238984	-0,002604922
01.08.2023 08:44:18.61000	-0,004062722	-0,001194918	-0,000693053
01.08.2023 08:44:18.61100	-0,003250177	-0,003632551	-0,000215085
01.08.2023 08:44:18.61200	0,002079158	-0,005185944	-0,003465262
01.08.2023 08:44:18.61300	0,004397299	-0,006117981	-0,001816276
01.08.2023 08:44:18.61400	0,005018656	-0,005759505	-0,000645256
01.08.2023 08:44:18.61500	0,001481698	-0,002270344	-0,00305899
01.08.2023 08:44:18.61600	-0,00408662	-0,000812544	0,001338308
01.08.2023 08:44:18.61700	-0,004540689	-0,002007462	0,002604922
01.08.2023 08:44:18.61800	-0,002389836	-0,002079158	-0,001242715
01.08.2023 08:44:18.61900	0,001147121	-0,003560856	-0,000430171
01.08.2023 08:44:18.62000	0,003250177	-0,004875266	-0,003393568
01.08.2023 08:44:18.62100	0,002007462	-0,004110518	-0,003632551
01.08.2023 08:44:18.62200	-0,00014339	-0,001386105	-0,001935767
01.08.2023 08:44:18.62300	-0,003417466	0,001864072	-0,003202381
01.08.2023 08:44:18.62400	-0,004875266	0,002318141	0,001696784
01.08.2023 08:44:18.62500	-0,003297974	0,001242715	-0,000693053
01.08.2023 08:44:18.62600	-0,00102763	-0,00117102	-0,004253909
01.08.2023 08:44:18.62700	0,001696784	-0,003345771	0,000716951
01.08.2023 08:44:18.62800	0,002294243	-0,002294243	-0,003417466
01.08.2023 08:44:18.62900	-0,000215085	-9,55935E-05	-0,002557125
01.08.2023 08:44:18.63000	-0,003536958	0,001553394	0,0029156
01.08.2023 08:44:18.63100	-0,005592217	0,002413735	-0,002867803
01.08.2023 08:44:18.63200	-0,003823738	0,001194918	-0,001266613
01.08.2023 08:44:18.63300	0	-0,001553394	0,001386105
01.08.2023 08:44:18.63400	0,003441364	-0,003752043	-0,005018656
01.08.2023 08:44:18.63500	0,00408662	-0,004707978	-0,002389836
01.08.2023 08:44:18.63600	0,001290512	-0,002796108	0,001816276
01.08.2023 08:44:18.63700	-0,001481698	0,002031361	-0,001553394
01.08.2023 08:44:18.63800	-0,004468994	0,005018656	0,002437633
01.08.2023 08:44:18.63900	-0,005616115	0,004827469	0,00394323
01.08.2023 08:44:18.64000	-0,00379984	0,002533227	-0,001577292
01.08.2023 08:44:18.64100	-0,001553394	-0,001433902	0,003441364
01.08.2023 08:44:18.64200	0,001099325	-0,002963397	0,002891702
01.08.2023 08:44:18.64300	0,001433902	-0,002748312	-0,002365938
01.08.2023 08:44:18.64400	-0,00117102	-0,002604922	0,002461531
01.08.2023 08:44:18.64500	-0,003274076	-0,000501866	-0,00160119
01.08.2023 08:44:18.64600	-0,003297974	0,00117102	-0,003560856
01.08.2023 08:44:18.64700	-0,0014578	0,001672885	0,004349502
01.08.2023 08:44:18.64800	0,000525764	0,001529495	7,16951E-05
01.08.2023 08:44:18.64900	0,00014339	0,000191187	-0,00117102
01.08.2023 08:44:18.65000	-0,002174751	-0,000597459	0,004612384
01.08.2023 08:44:18.65100	-0,003202381	0,000119492	0,002461531
01.08.2023 08:44:18.65200	-0,003250177	0,002007462	0,001983564
01.08.2023 08:44:18.65300	-0,002987295	0,004038823	0,002389836
01.08.2023 08:44:18.65400	-0,002031361	0,004827469	0,001529495
01.08.2023 08:44:18.65500	-0,000454069	0,004253909	0,000167289
01.08.2023 08:44:18.65600	0,002103056	0,003178482	-0,001816276
01.08.2023 08:44:18.65700	0,003297974	0,00174458	0,002342039
01.08.2023 08:44:18.65800	0,002365938	0,000932036	0,001816276
01.08.2023 08:44:18.65900	-0,000740849	0,0014578	-0,001625089
01.08.2023 08:44:18.66000	-0,004970859	0,002174751	0,0029156
01.08.2023 08:44:18.66100	-0,005018656	0,004014925	0,000358475
01.08.2023 08:44:18.66200	-0,001768479	0,005663912	-0,002557125
01.08.2023 08:44:18.66300	0,002222548	0,004206112	0,001840174
01.08.2023 08:44:18.66400	0,006309167	0,002389836	-0,004731876
01.08.2023 08:44:18.66500	0,006213574	0,001051528	-0,006619846
01.08.2023 08:44:18.66600	0,002820007	0,000477967	-0,001242715
01.08.2023 08:44:18.66700	-0,000716951	0,002533227	-0,008053748
01.08.2023 08:44:18.66800	-0,003752043	0,003560856	-0,005162046
01.08.2023 08:44:18.66900	-0,003728145	0,003011194	0,000812544
01.08.2023 08:44:18.67000	-0,001075426	0,002270344	-0,007432391
01.08.2023 08:44:18.67100	0,00160119	-0,000119492	-0,004110518
01.08.2023 08:44:18.67200	0,004158315	-0,000884239	-0,001051528
01.08.2023 08:44:18.67300	0,004899164	0,000597459	-0,007838663
