Time in UTC+01:00;X in mm/s;Y in mm/s;Z in mm/s
29.11.2023 12:38:39.86500;0,002198649;-0,005138148;0,010634772
29.11.2023 12:38:39.86600;0,002987295;-0,005353233;0,011256129
29.11.2023 12:38:39.86700;0,003154584;-0,004277807;0,010969348
29.11.2023 12:38:39.86800;0,002987295;-0,003847637;0,010730365
29.11.2023 12:38:39.86900;0,00277221;-0,005281538;0,011973079
29.11.2023 12:38:39.87000;0,002581023;-0,004684079;0,011327824
29.11.2023 12:38:39.87100;0,002652718;-0,003656449;0,011734096
29.11.2023 12:38:39.87200;0,003011194;-0,003704246;0,01283342
29.11.2023 12:38:39.87300;0,003011194;-0,003441364;0,012570539
29.11.2023 12:38:39.87400;0,002413735;-0,003250177;0,013908847
29.11.2023 12:38:39.87500;0,001911869;-0,00305899;0,01517546
29.11.2023 12:38:39.87600;0,00131441;-0,002413735;0,016298683
29.11.2023 12:38:39.87700;0,000955935;-0,001768479;0,018186655
29.11.2023 12:38:39.87800;0,000669154;-0,001529495;0,019716149
29.11.2023 12:38:39.87900;-2,39E-05;-0,001410003;0,021484628
29.11.2023 12:38:39.88000;-0,000430171;-0,001123223;0,023468193
29.11.2023 12:38:39.88100;-0,000860341;-0,000860341;0,025451757
29.11.2023 12:38:39.88200;-0,001194918;-0,000860341;0,027411422
29.11.2023 12:38:39.88300;-0,001577292;-0,000430171;0,029490579
29.11.2023 12:38:39.88400;-0,002079158;-9,56E-05;0,031450242
29.11.2023 12:38:39.88500;-0,002437633;0,00014339;0,032764655
29.11.2023 12:38:39.88600;-0,002557125;0,001242715;0,033768386
29.11.2023 12:38:39.88700;-0,002198649;0,002079158;0,034318049
29.11.2023 12:38:39.88800;-0,002389836;0,00262882;0,033887878
29.11.2023 12:38:39.88900;-0,003035092;0,003297974;0,03329042
29.11.2023 12:38:39.89000;-0,003154584;0,00408662;0,032621264
29.11.2023 12:38:39.89100;-0,00248543;0,00511425;0,030303122
29.11.2023 12:38:39.89200;-0,001864072;0,005496623;0,027626507
29.11.2023 12:38:39.89300;-0,001983564;0,005711709;0,025093282
29.11.2023 12:38:39.89400;-0,002079158;0,006165777;0,021628018
29.11.2023 12:38:39.89500;-0,001983564;0,006548151;0,018784113
29.11.2023 12:38:39.89600;-0,002270344;0,007432391;0,01560563
29.11.2023 12:38:39.89700;-0,002246446;0,007910359;0,01137562
29.11.2023 12:38:39.89800;-0,001935767;0,007743069;0,007982053
29.11.2023 12:38:39.89900;-0,002055259;0,007551882;0,004684079
29.11.2023 12:38:39.90000;-0,001887971;0,007312899;0,00102763
29.11.2023 12:38:39.90100;-0,001433902;0,00700222;-0,002103056
29.11.2023 12:38:39.90200;-0,001864072;0,006906627;-0,005233741
29.11.2023 12:38:39.90300;-0,002652718;0,007241204;-0,007814764
29.11.2023 12:38:39.90400;-0,003775941;0,007026119;-0,009535446
29.11.2023 12:38:39.90500;-0,005018656;0,006667643;-0,011925283
29.11.2023 12:38:39.90600;-0,005042555;0,006667643;-0,014028339
29.11.2023 12:38:39.90700;-0,004946961;0,006022388;-0,01531885
29.11.2023 12:38:39.90800;-0,00568781;0,005305436;-0,016920041
29.11.2023 12:38:39.90900;-0,006500355;0,005042555;-0,01809106
29.11.2023 12:38:39.91000;-0,007265102;0,004660181;-0,019046994
29.11.2023 12:38:39.91100;-0,007504086;0,004564587;-0,020600388
29.11.2023 12:38:39.91200;-0,007289001;0,004301705;-0,021675814
29.11.2023 12:38:39.91300;-0,007026119;0,003369669;-0,022177681
29.11.2023 12:38:39.91400;-0,006452558;0,002724413;-0,023181412
29.11.2023 12:38:39.91500;-0,006117981;0,002342039;-0,023659378
29.11.2023 12:38:39.91600;-0,005926794;0,002318141;-0,023539888
29.11.2023 12:38:39.91700;-0,005353233;0,002413735;-0,023635481
29.11.2023 12:38:39.91800;-0,004707978;0,001959666;-0,022894632
29.11.2023 12:38:39.91900;-0,004397299;0,001648987;-0,022082087
29.11.2023 12:38:39.92000;-0,003895433;0,000955935;-0,021221746
29.11.2023 12:38:39.92100;-0,002843905;0,00028678;-0,019572759
29.11.2023 12:38:39.92200;-0,001887971;0,000215085;-0,018712416
29.11.2023 12:38:39.92300;-0,001410003;-0,000119492;-0,017445805
29.11.2023 12:38:39.92400;-0,00117102;4,78E-05;-0,015294952
29.11.2023 12:38:39.92500;-0,000740849;0,000310679;-0,013884949
29.11.2023 12:38:39.92600;-0,000238984;0,000406272;-0,012068673
29.11.2023 12:38:39.92700;0,000430171;0,000358475;-0,010371889
29.11.2023 12:38:39.92800;0,001290512;-9,56E-05;-0,009248666
29.11.2023 12:38:39.92900;0,001672885;-0,000167289;-0,007575781
29.11.2023 12:38:39.93000;0,001696784;7,17E-05;-0,006524253
29.11.2023 12:38:39.93100;0,001672885;0,000645256;-0,005998489
29.11.2023 12:38:39.93200;0,001864072;0,001123223;-0,005162046
29.11.2023 12:38:39.93300;0,002413735;0,001194918;-0,00554442
29.11.2023 12:38:39.93400;0,002891702;0,000932036;-0,006237472
29.11.2023 12:38:39.93500;0,002820007;0,000549662;-0,005568319
29.11.2023 12:38:39.93600;0,002365938;0,000358475;-0,006189676
29.11.2023 12:38:39.93700;0,001911869;0,000215085;-0,00685883
29.11.2023 12:38:39.93800;0,001075426;0,000167289;-0,006428659
29.11.2023 12:38:39.93900;0,000310679;-0,000525764;-0,007217306
29.11.2023 12:38:39.94000;9,56E-05;-0,00117102;-0,007360696
29.11.2023 12:38:39.94100;-0,00028678;-0,001410003;-0,007026119
29.11.2023 12:38:39.94200;-0,000788646;-0,002198649;-0,006811033
29.11.2023 12:38:39.94300;-0,001577292;-0,002891702;-0,006333066
29.11.2023 12:38:39.94400;-0,002342039;-0,003441364;-0,006380863
29.11.2023 12:38:39.94500;-0,002987295;-0,004038823;-0,005998489
29.11.2023 12:38:39.94600;-0,00379984;-0,00408662;-0,005448827
29.11.2023 12:38:39.94700;-0,003560856;-0,004277807;-0,005377132
29.11.2023 12:38:39.94800;-0,00277221;-0,004684079;-0,005377132
29.11.2023 12:38:39.94900;-0,002198649;-0,004923062;-0,005162046
29.11.2023 12:38:39.95000;-0,001410003;-0,00511425;-0,005807302
29.11.2023 12:38:39.95100;-0,001003731;-0,005185944;-0,007073915
29.11.2023 12:38:39.95200;-0,000501866;-0,005305436;-0,007766968
29.11.2023 12:38:39.95300;-2,39E-05;-0,005377132;-0,00917697
29.11.2023 12:38:39.95400;0,001051528;-0,005663912;-0,011064942
29.11.2023 12:38:39.95500;0,002843905;-0,006094082;-0,012666131
29.11.2023 12:38:39.95600;0,004014925;-0,006213574;-0,014219526
29.11.2023 12:38:39.95700;0,005162046;-0,005926794;-0,015414444
29.11.2023 12:38:39.95800;0,005735607;-0,00554442;-0,016704954
29.11.2023 12:38:39.95900;0,005950693;-0,00568781;-0,017254617
29.11.2023 12:38:39.96000;0,006094082;-0,005807302;-0,016681056
29.11.2023 12:38:39.96100;0,005735607;-0,005783404;-0,016681056
29.11.2023 12:38:39.96200;0,006285269;-0,006141879;-0,01591631
29.11.2023 12:38:39.96300;0,00657205;-0,006189676;-0,013765457
29.11.2023 12:38:39.96400;0,006524253;-0,005592217;-0,011901385
29.11.2023 12:38:39.96500;0,006476456;-0,004994757;-0,009200869
29.11.2023 12:38:39.96600;0,005424928;-0,004540689;-0,006070184
29.11.2023 12:38:39.96700;0,00451679;-0,003823738;-0,003202381
29.11.2023 12:38:39.96800;0,003752043;-0,003871535;0,00102763
29.11.2023 12:38:39.96900;0,002891702;-0,003465262;0,004564587
29.11.2023 12:38:39.97000;0,00248543;-0,002126954;0,007527984
29.11.2023 12:38:39.97100;0,002652718;-0,002939499;0,012212063
29.11.2023 12:38:39.97200;0,002652718;-0,002581023;0,015366647
29.11.2023 12:38:39.97300;0,002126954;-0,000621357;0,018138858
29.11.2023 12:38:39.97400;0,001864072;2,39E-05;0,021938697
29.11.2023 12:38:39.97500;0,001672885;0,00102763;0,02349209
29.11.2023 12:38:39.97600;0,001481698;0,001768479;0,025332263
29.11.2023 12:38:39.97700;0,001194918;0,002103056;0,027554812
29.11.2023 12:38:39.97800;0,000812544;0,003035092;0,027507015
29.11.2023 12:38:39.97900;0,000979833;0,003895433;0,027626507
29.11.2023 12:38:39.98000;0,001123223;0,004970859;0,028271763
29.11.2023 12:38:39.98100;0,000955935;0,006213574;0,027315827
29.11.2023 12:38:39.98200;0,001099325;0,006667643;0,026288198
29.11.2023 12:38:39.98300;0,001051528;0,006834932;0,025475655
29.11.2023 12:38:39.98400;0,000693053;0,007193407;0,023587683
29.11.2023 12:38:39.98500;0,000525764;0,007265102;0,022488359
29.11.2023 12:38:39.98600;0,000406272;0,007551882;0,021221746
29.11.2023 12:38:39.98700;0,000358475;0,008173239;0,019405469
29.11.2023 12:38:39.98800;0;0,008579512;0,019142589
29.11.2023 12:38:39.98900;-0,000477967;0,008890191;0,018473435
29.11.2023 12:38:39.99000;-0,000788646;0,008388326;0,01782818
29.11.2023 12:38:39.99100;-0,000812544;0,007384594;0,018736316
29.11.2023 12:38:39.99200;-0,000932036;0,006834932;0,018664621
29.11.2023 12:38:39.99300;-0,001864072;0,005902896;0,018808013
29.11.2023 12:38:39.99400;-0,002796108;0,004899164;0,020695981
29.11.2023 12:38:39.99500;-0,003345771;0,004946961;0,021699712
29.11.2023 12:38:39.99600;-0,003608653;0,005209843;0,022297172
29.11.2023 12:38:39.99700;-0,003608653;0,004875266;0,023587683
29.11.2023 12:38:39.99800;-0,003656449;0,004349502;0,024137346
29.11.2023 12:38:39.99900;-0,004038823;0,003847637;0,024519721
29.11.2023 12:38:40.00000;-0,004684079;0,003226279;0,024639212
29.11.2023 12:38:40.00100;-0,004946961;0,002509328;0,024256838
29.11.2023 12:38:40.00200;-0,005353233;0,002270344;0,023826668
29.11.2023 12:38:40.00300;-0,005233741;0,002246446;0,022703443
29.11.2023 12:38:40.00400;-0,004827469;0,002294243;0,021197848
29.11.2023 12:38:40.00500;-0,004684079;0,002820007;0,019309876
29.11.2023 12:38:40.00600;-0,003680348;0,003035092;0,017111229
29.11.2023 12:38:40.00700;-0,003297974;0,003106787;0,014625798
29.11.2023 12:38:40.00800;-0,003393568;0,002963397;0,011734096
29.11.2023 12:38:40.00900;-0,002963397;0,00262882;0,008794597
29.11.2023 12:38:40.01000;-0,002389836;0,00277221;0,005807302
29.11.2023 12:38:40.01100;-0,001529495;0,00262882;0,002103056
29.11.2023 12:38:40.01200;-0,000501866;0,002533227;-0,001577292
29.11.2023 12:38:40.01300;0,000430171;0,002509328;-0,00423001
29.11.2023 12:38:40.01400;0,000908138;0,002533227;-0,00786256
29.11.2023 12:38:40.01500;0,0014578;0,002533227;-0,010873755
29.11.2023 12:38:40.01600;0,001433902;0,001792377;-0,012427148
29.11.2023 12:38:40.01700;0,001003731;0,001386105;-0,015271053
29.11.2023 12:38:40.01800;0,000764748;0,000860341;-0,016872244
29.11.2023 12:38:40.01900;0,000430171;0,000215085;-0,017613092
29.11.2023 12:38:40.02000;0,001051528;0,000477967;-0,019524962
29.11.2023 12:38:40.02100;0,001386105;0,000884239;-0,020074623
29.11.2023 12:38:40.02200;0,000693053;0,001123223;-0,020958863
29.11.2023 12:38:40.02300;4,78E-05;0,000860341;-0,022058187
29.11.2023 12:38:40.02400;-0,000621357;0,000501866;-0,022153782
29.11.2023 12:38:40.02500;-0,000716951;0,000310679;-0,023300903
29.11.2023 12:38:40.02600;-0,000621357;4,78E-05;-0,024400227
29.11.2023 12:38:40.02700;-0,000501866;7,17E-05;-0,025595145
29.11.2023 12:38:40.02800;-4,78E-05;0,000191187;-0,027196337
29.11.2023 12:38:40.02900;-4,78E-05;0,00014339;-0,02829566
29.11.2023 12:38:40.03000;0,000238984;4,78E-05;-0,029562274
29.11.2023 12:38:40.03100;0,000884239;-0,00014339;-0,030613802
29.11.2023 12:38:40.03200;0,000812544;-0,000525764;-0,031259056
29.11.2023 12:38:40.03300;0,000501866;-0,001338308;-0,031521939
29.11.2023 12:38:40.03400;0,000740849;-0,002342039;-0,031952109
29.11.2023 12:38:40.03500;0,001338308;-0,002413735;-0,031354651
29.11.2023 12:38:40.03600;0,001816276;-0,002007462;-0,029562274
29.11.2023 12:38:40.03700;0,002222548;-0,001840174;-0,028223965
29.11.2023 12:38:40.03800;0,002342039;-0,001577292;-0,025762435
29.11.2023 12:38:40.03900;0,002126954;-0,001410003;-0,02303802
29.11.2023 12:38:40.04000;0,002294243;-0,001433902;-0,020839373
29.11.2023 12:38:40.04100;0,002700515;-0,001672885;-0,017708685
29.11.2023 12:38:40.04200;0,002581023;-0,001864072;-0,014745289
29.11.2023 12:38:40.04300;0,002318141;-0,001911869;-0,012140368
29.11.2023 12:38:40.04400;0,002126954;-0,00174458;-0,009487649
29.11.2023 12:38:40.04500;0,002413735;-0,00117102;-0,007193407
29.11.2023 12:38:40.04600;0,003011194;-0,000812544;-0,00540103
29.11.2023 12:38:40.04700;0,002963397;-0,001075426;-0,003871535
29.11.2023 12:38:40.04800;0,002461531;-0,001959666;-0,00248543
29.11.2023 12:38:40.04900;0,00174458;-0,002461531;-0,001529495
29.11.2023 12:38:40.05000;0,00131441;-0,002150853;-0,000525764
29.11.2023 12:38:40.05100;0,001386105;-0,002103056;0,000310679
29.11.2023 12:38:40.05200;0,001218816;-0,002103056;0,001147121
29.11.2023 12:38:40.05300;0,000501866;-0,002174751;0,002270344
29.11.2023 12:38:40.05400;-9,56E-05;-0,002557125;0,00277221
29.11.2023 12:38:40.05500;-0,000238984;-0,002676616;0,003775941
29.11.2023 12:38:40.05600;-0,000740849;-0,002796108;0,005090351
29.11.2023 12:38:40.05700;-0,001768479;-0,002867803;0,006213574
29.11.2023 12:38:40.05800;-0,003441364;-0,003345771;0,00786256
29.11.2023 12:38:40.05900;-0,004540689;-0,003441364;0,008699004
29.11.2023 12:38:40.06000;-0,004684079;-0,002987295;0,009654938
29.11.2023 12:38:40.06100;-0,004851367;-0,003154584;0,010993247
29.11.2023 12:38:40.06200;-0,005090351;-0,003130685;0,011566808
29.11.2023 12:38:40.06300;-0,005950693;-0,003847637;0,01269003
29.11.2023 12:38:40.06400;-0,006978322;-0,004803571;0,013574271
29.11.2023 12:38:40.06500;-0,007193407;-0,004636283;0,013502575
29.11.2023 12:38:40.06600;-0,007073915;-0,004588485;0,013645965
29.11.2023 12:38:40.06700;-0,006811033;-0,004612384;0,013048506
29.11.2023 12:38:40.06800;-0,006285269;-0,004970859;0,011638503
29.11.2023 12:38:40.06900;-0,005640014;-0,005209843;0,010491381
29.11.2023 12:38:40.07000;-0,004755774;-0,005162046;0,008675105
29.11.2023 12:38:40.07100;-0,00379984;-0,004994757;0,006787135
29.11.2023 12:38:40.07200;-0,002867803;-0,004158315;0,004731876
29.11.2023 12:38:40.07300;-0,002126954;-0,004899164;0,002079158
29.11.2023 12:38:40.07400;-0,001386105;-0,006763236;0,000238984
29.11.2023 12:38:40.07500;0,000215085;-0,006237472;-0,001481698
29.11.2023 12:38:40.07600;0,00174458;-0,00511425;-0,00379984
29.11.2023 12:38:40.07700;0,003202381;-0,005090351;-0,005209843
29.11.2023 12:38:40.07800;0,004421197;-0,004779673;-0,005759505
29.11.2023 12:38:40.07900;0,004421197;-0,004468994;-0,006500355
29.11.2023 12:38:40.08000;0,004588485;-0,004492892;-0,006476456
29.11.2023 12:38:40.08100;0,005496623;-0,004277807;-0,005998489
29.11.2023 12:38:40.08200;0,006261371;-0,004349502;-0,005424928
29.11.2023 12:38:40.08300;0,006165777;-0,004421197;-0,003752043
29.11.2023 12:38:40.08400;0,006356965;-0,003919331;-0,002246446
29.11.2023 12:38:40.08500;0,006834932;-0,003465262;-0,00014339
29.11.2023 12:38:40.08600;0,006691542;-0,002700515;0,002724413
29.11.2023 12:38:40.08700;0,006643745;-0,001792377;0,004731876
29.11.2023 12:38:40.08800;0,005998489;-0,001792377;0,006882729
29.11.2023 12:38:40.08900;0,005138148;-0,001959666;0,008531715
29.11.2023 12:38:40.09000;0,005018656;-0,001386105;0,009917821
29.11.2023 12:38:40.09100;0,005209843;-0,000716951;0,011710198
29.11.2023 12:38:40.09200;0,005448827;2,39E-05;0,011973079
29.11.2023 12:38:40.09300;0,005162046;0,001290512;0,012451047
29.11.2023 12:38:40.09400;0,004468994;0,002413735;0,012474945
29.11.2023 12:38:40.09500;0,004325604;0,003321872;0,010563076
29.11.2023 12:38:40.09600;0,003823738;0,003967128;0,009583243
29.11.2023 12:38:40.09700;0,003202381;0,004421197;0,008125443
29.11.2023 12:38:40.09800;0,002820007;0,005185944;0,005520522
29.11.2023 12:38:40.09900;0,001864072;0,005616115;0,003441364
29.11.2023 12:38:40.10000;0,001099325;0,005878997;0,000836443
29.11.2023 12:38:40.10100;0,000764748;0,00657205;-0,001433902
29.11.2023 12:38:40.10200;0,000430171;0,007073915;-0,002676616
29.11.2023 12:38:40.10300;-0,000573561;0,00700222;-0,004349502
29.11.2023 12:38:40.10400;-0,001840174;0,006739338;-0,005305436
29.11.2023 12:38:40.10500;-0,002557125;0,006500355;-0,00540103
29.11.2023 12:38:40.10600;-0,002891702;0,006333066;-0,005950693
29.11.2023 12:38:40.10700;-0,002963397;0,006524253;-0,005520522
29.11.2023 12:38:40.10800;-0,003297974;0,006285269;-0,004851367
29.11.2023 12:38:40.10900;-0,003752043;0,005640014;-0,004636283
29.11.2023 12:38:40.11000;-0,004134417;0,00525764;-0,003369669
29.11.2023 12:38:40.11100;-0,00451679;0,004994757;-0,001864072
29.11.2023 12:38:40.11200;-0,004588485;0,004492892;-0,00028678
29.11.2023 12:38:40.11300;-0,005018656;0,004038823;0,001720682
29.11.2023 12:38:40.11400;-0,005663912;0,003178482;0,003369669
29.11.2023 12:38:40.11500;-0,005640014;0,002294243;0,004468994
29.11.2023 12:38:40.11600;-0,005185944;0,002867803;0,005592217
29.11.2023 12:38:40.11700;-0,004492892;0,003369669;0,006380863
29.11.2023 12:38:40.11800;-0,004206112;0,003250177;0,006333066
29.11.2023 12:38:40.11900;-0,004277807;0,003154584;0,006165777
29.11.2023 12:38:40.12000;-0,004110518;0,002461531;0,005209843
29.11.2023 12:38:40.12100;-0,003608653;0,002198649;0,003345771
29.11.2023 12:38:40.12200;-0,0029156;0,002246446;0,001935767
29.11.2023 12:38:40.12300;-0,002461531;0,002126954;0,000119492
29.11.2023 12:38:40.12400;-0,002150853;0,002150853;-0,001935767
29.11.2023 12:38:40.12500;-0,002007462;0,002079158;-0,003895433
29.11.2023 12:38:40.12600;-0,001386105;0,001959666;-0,005878997
29.11.2023 12:38:40.12700;-0,000549662;0,001792377;-0,007527984
29.11.2023 12:38:40.12800;-0,000382374;0,001338308;-0,009774431
29.11.2023 12:38:40.12900;-0,000621357;0,000716951;-0,011303925
29.11.2023 12:38:40.13000;-0,001099325;0,000310679;-0,011781893
29.11.2023 12:38:40.13100;-0,000764748;0;-0,012857319
29.11.2023 12:38:40.13200;-0,000477967;0;-0,013024607
29.11.2023 12:38:40.13300;-0,000955935;0,000358475;-0,012522741
29.11.2023 12:38:40.13400;-0,001481698;0,000119492;-0,012594437
29.11.2023 12:38:40.13500;-0,002055259;-0,000645256;-0,011495112
29.11.2023 12:38:40.13600;-0,002174751;-0,00102763;-0,010324093
29.11.2023 12:38:40.13700;-0,002509328;-0,001290512;-0,009320362
29.11.2023 12:38:40.13800;-0,003226279;-0,001768479;-0,007551882
29.11.2023 12:38:40.13900;-0,003919331;-0,001935767;-0,006834932
29.11.2023 12:38:40.14000;-0,004421197;-0,001720682;-0,006070184
29.11.2023 12:38:40.14100;-0,004158315;-0,001696784;-0,004923062
29.11.2023 12:38:40.14200;-0,003967128;-0,001625089;-0,004851367
29.11.2023 12:38:40.14300;-0,003871535;-0,002031361;-0,00379984
29.11.2023 12:38:40.14400;-0,003871535;-0,003106787;-0,002652718
29.11.2023 12:38:40.14500;-0,003991026;-0,003513059;-0,003202381
29.11.2023 12:38:40.14600;-0,003704246;-0,003656449;-0,002389836
29.11.2023 12:38:40.14700;-0,002987295;-0,003680348;-0,001648987
29.11.2023 12:38:40.14800;-0,002198649;-0,003297974;-0,002126954
29.11.2023 12:38:40.14900;-0,001792377;-0,003465262;-0,000979833
29.11.2023 12:38:40.15000;-0,001218816;-0,003919331;-0,000573561
29.11.2023 12:38:40.15100;-0,000501866;-0,003871535;-0,000430171
29.11.2023 12:38:40.15200;-9,56E-05;-0,003752043;0,001051528
29.11.2023 12:38:40.15300;0,000477967;-0,003775941;0,001840174
29.11.2023 12:38:40.15400;0,000740849;-0,003560856;0,003035092
29.11.2023 12:38:40.15500;0,001051528;-0,003608653;0,00451679
29.11.2023 12:38:40.15600;0,001911869;-0,003536958;0,005424928
29.11.2023 12:38:40.15700;0,002604922;-0,002891702;0,006978322
29.11.2023 12:38:40.15800;0,003274076;-0,002867803;0,008197138
29.11.2023 12:38:40.15900;0,003274076;-0,002843905;0,008746801
29.11.2023 12:38:40.16000;0,00248543;-0,002533227;0,009631041
29.11.2023 12:38:40.16100;0,002342039;-0,002389836;0,010300194
29.11.2023 12:38:40.16200;0,002294243;-0,002079158;0,010300194
29.11.2023 12:38:40.16300;0,002246446;-0,001959666;0,010300194
29.11.2023 12:38:40.16400;0,002174751;-0,002007462;0,009941719
29.11.2023 12:38:40.16500;0,001720682;-0,001887971;0,008699004
29.11.2023 12:38:40.16600;0,002126954;-0,001864072;0,007719171
29.11.2023 12:38:40.16700;0,002150853;-0,001218816;0,006595948
29.11.2023 12:38:40.16800;0,00117102;-0,000549662;0,00525764
29.11.2023 12:38:40.16900;0,000406272;-0,000740849;0,00379984
29.11.2023 12:38:40.17000;-0,000238984;-0,000908138;0,00174458
29.11.2023 12:38:40.17100;-0,000477967;-0,000955935;0,000454069
29.11.2023 12:38:40.17200;-0,000525764;-0,000788646;-0,001003731
29.11.2023 12:38:40.17300;-0,000645256;-0,001003731;-0,002103056
29.11.2023 12:38:40.17400;-0,000955935;-0,000382374;-0,002413735
29.11.2023 12:38:40.17500;-0,001410003;0,000382374;-0,003369669
29.11.2023 12:38:40.17600;-0,001362207;-0,000979833;-0,003226279
29.11.2023 12:38:40.17700;-0,001123223;-0,001147121;-0,003130685
29.11.2023 12:38:40.17800;-0,000979833;-0,000262882;-0,003417466
29.11.2023 12:38:40.17900;-0,001266613;-0,000549662;-0,003035092
29.11.2023 12:38:40.18000;-0,001338308;-0,000764748;-0,003130685
29.11.2023 12:38:40.18100;-0,000860341;-0,000693053;-0,002843905
29.11.2023 12:38:40.18200;-0,000501866;-0,000358475;-0,002700515
29.11.2023 12:38:40.18300;0,000191187;-0,00014339;-0,003130685
29.11.2023 12:38:40.18400;0,000669154;-0,000382374;-0,003584754
29.11.2023 12:38:40.18500;0,000788646;-0,000645256;-0,00423001
29.11.2023 12:38:40.18600;0,0014578;-0,000860341;-0,004875266
29.11.2023 12:38:40.18700;0,002055259;-0,000669154;-0,005855099
29.11.2023 12:38:40.18800;0,002294243;-0,00014339;-0,00685883
